time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
5822,1,1,0.549224,0.30086,1.1675,0.444802,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.26685,11195,0.0329772,11195,0.06228,11195,2.17064,11195,0,0,0.0012313,11166,0.0483472,820,0.0074455,1396,0.0328241,11166,0.0046994,11166,0.0155445,10727,0.0001295,2,0.0001025,3,0.0074357,11164,0.0221997,11166,0.107459,11166,0.004634,11166,0.0020954,11166,0.726477,11166,0,0,0.675996,11166,0.0322735,10727,4022452,11166
5922,1,1,0.684457,0.377579,1.0885,0.389938,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.30956,11395,0.0331795,11395,0.0634218,11395,2.21199,11395,0,0,0.0012545,11366,0.0492772,836,0.0075599,1421,0.0334378,11366,0.0047877,11366,0.0158495,10927,0.0001295,2,0.0001025,3,0.0075735,11364,0.0224966,11366,0.109486,11366,0.0047136,11366,0.0021176,11366,0.741451,11366,0,0,0.689978,11366,0.0328956,10927,4103458,11366
6022,1,0,0.47912,0.397887,1.01944,0.411775,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.35223,11595,0.0333837,11595,0.0645051,11595,2.25335,11595,0,0,0.0012771,11566,0.0504212,853,0.0076813,1446,0.0340657,11566,0.0048776,11566,0.0161699,11127,0.0001295,2,0.0001025,3,0.0077146,11564,0.0227853,11566,0.111502,11566,0.004795,11566,0.0021391,11566,0.756288,11566,0,0,0.703816,11566,0.0335251,11127,4184461,11566
6122,1,2,0.935384,0.505387,0.968037,0.403111,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.39431,11795,0.0335797,11795,0.0655862,11795,2.29414,11795,0,0,0.0012987,11766,0.0516324,871,0.0077977,1471,0.0346663,11766,0.0049634,11766,0.0164687,11327,0.0001295,2,0.0001025,3,0.0078484,11764,0.0231256,11766,0.113513,11766,0.0048791,11766,0.0021606,11766,0.77071,11766,0,0,0.717226,11766,0.0341815,11327,4265467,11766
6222,1,2,1.25477,0.655263,0.936759,0.393636,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.43718,11995,0.0337858,11995,0.0666916,11995,2.33568,11995,0,0,0.0013213,11966,0.0525155,884,0.007909,1496,0.0352921,11966,0.0050531,11966,0.0167786,11527,0.0001295,2,0.0001025,3,0.007991,11964,0.0233595,11966,0.115548,11966,0.0049624,11966,0.0021833,11966,0.785845,11966,0,0,0.731336,11966,0.034823,11527,4346470,11966
6322,1,1,1.17834,0.759878,0.919071,0.448324,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.47997,12195,0.0339859,12195,0.0677583,12195,2.37719,12195,0,0,0.0013443,12166,0.0534381,900,0.0080175,1521,0.0359365,12166,0.0051538,12166,0.0170886,11727,0.0001295,2,0.0001025,3,0.0081439,12164,0.0235573,12166,0.117561,12166,0.005041,12166,0.0022038,12166,0.80076,12166,0,0,0.745243,12166,0.0354487,11727,4427470,12166
6422,1,3,1.72484,0.95287,0.922451,0.433012,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.52312,12395,0.0341938,12395,0.0688361,12395,2.41903,12395,0,0,0.0013666,12366,0.0545544,916,0.0081384,1546,0.0365574,12366,0.0052432,12366,0.0173959,11927,0.0001295,2,0.0001025,3,0.0082833,12364,0.0237856,12366,0.11961,12366,0.0051232,12366,0.0022265,12366,0.815732,12366,0,0,0.759186,12366,0.0360919,11927,4508470,12366
6522,1,1,1.50739,1.06377,0.936583,0.430911,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.56645,12595,0.034401,12595,0.069934,12595,2.46104,12595,0,0,0.0013888,12566,0.0553591,930,0.0082472,1571,0.0371844,12566,0.0053359,12566,0.0177049,12127,0.0001295,2,0.0001025,3,0.0084258,12564,0.0239847,12566,0.121709,12566,0.0052052,12566,0.00225,12566,0.831032,12566,0,0,0.773396,12566,0.0367528,12127,4589470,12566
6622,1,0,1.05517,1.06205,0.94913,0.453221,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.6089,12795,0.0346095,12795,0.0710034,12795,2.5022,12795,0,0,0.0014117,12766,0.0561838,943,0.0083661,1596,0.0378071,12766,0.0054293,12766,0.0180172,12327,0.0001295,2,0.0001025,3,0.0085663,12764,0.024214,12766,0.123773,12766,0.0052882,12766,0.0022763,12766,0.846228,12766,0,0,0.787548,12766,0.0373981,12327,4670473,12766
6722,1,0,0.738619,0.997366,0.953954,0.38067,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.65392,12995,0.0348349,12995,0.0722234,12995,2.54575,12995,0,0,0.0014375,12966,0.0569299,956,0.0084909,1621,0.0384772,12966,0.0055234,12966,0.0183451,12527,0.0001295,2,0.0001025,3,0.0087142,12964,0.0244232,12966,0.125976,12966,0.0053778,12966,0.0023001,12966,0.862065,12966,0,0,0.802307,12966,0.038079,12527,4751476,12966
6822,1,0,0.517033,0.901299,0.948688,0.419358,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.69716,13195,0.0350493,13195,0.073332,13195,2.58765,13195,0,0,0.0014621,13166,0.0576619,968,0.0086129,1646,0.0391077,13166,0.0056152,13166,0.0186652,12727,0.0001295,2,0.0001025,3,0.0088656,13164,0.0245806,13166,0.128133,13166,0.0054651,13166,0.0023284,13166,0.877874,13166,0,0,0.817008,13166,0.0387642,12727,4832476,13166
6922,1,0,0.361923,0.793424,0.933162,0.453948,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.73992,13395,0.0352521,13395,0.0744367,13395,2.62907,13395,0,0,0.0014853,13366,0.0584187,981,0.0087321,1671,0.0397203,13366,0.0057087,13366,0.0189771,12927,0.0001295,2,0.0001025,3,0.0090009,13364,0.0247372,13366,0.130198,13366,0.0055531,13366,0.0023528,13366,0.892826,13366,0,0,0.830915,13366,0.039419,12927,4913476,13366
7022,1,0,0.253346,0.685408,0.908386,0.409285,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.78228,13595,0.0354498,13595,0.0755346,13595,2.67012,13595,0,0,0.0015097,13566,0.0590752,993,0.0088453,1696,0.0403501,13566,0.0058017,13566,0.0192816,13127,0.0001295,2,0.0001025,3,0.0091414,13564,0.0249442,13566,0.132298,13566,0.0056363,13566,0.002374,13566,0.907719,13566,0,0,0.844803,13566,0.0400542,13127,4994479,13566
7122,1,0,0.177342,0.583795,0.875927,0.397485,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.82515,13795,0.0356786,13795,0.0766289,13795,2.71165,13795,0,0,0.0015339,13766,0.0598359,1006,0.0089703,1721,0.0409702,13766,0.0058903,13766,0.0195845,13327,0.0001295,2,0.0001025,3,0.0093078,13764,0.0251875,13766,0.13433,13766,0.0057137,13766,0.0023958,13766,0.922419,13766,0,0,0.858528,13766,0.0406635,13327,5075485,13766
7222,1,0,0.12414,0.491864,0.837521,0.373911,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.86615,13995,0.0358694,13995,0.0777295,13995,2.75134,13995,0,0,0.001556,13966,0.0604343,1018,0.0090875,1746,0.0415744,13966,0.0059734,13966,0.019871,13527,0.0001295,2,0.0001025,3,0.0094393,13964,0.0253846,13966,0.136282,13966,0.0057925,13966,0.0024166,13966,0.936801,13966,0,0,0.871948,13966,0.0412656,13527,5156488,13966
7322,1,0,0.0868978,0.410871,0.794856,0.478711,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.9082,14195,0.0360667,14195,0.0788565,14195,2.79205,14195,0,0,0.0015782,14166,0.0611901,1031,0.0092005,1771,0.0421863,14166,0.0060584,14166,0.0201613,13727,0.0001295,2,0.0001025,3,0.0095729,14164,0.0255316,14166,0.138307,14166,0.005879,14166,0.0024377,14166,0.95131,14166,0,0,0.885479,14166,0.0418737,13727,5237488,14166
7422,1,0,0.0608284,0.340862,0.749457,0.402549,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.95094,14395,0.0362632,14395,0.079977,14395,2.83346,14395,0,0,0.0016013,14366,0.0618495,1043,0.0093107,1796,0.042815,14366,0.0061443,14366,0.0204626,13927,0.0001295,2,0.0001025,3,0.0097108,14364,0.0257251,14366,0.140342,14366,0.0059604,14366,0.0024596,14366,0.966132,14366,0,0,0.899324,14366,0.0424902,13927,5318491,14366
7522,1,0,0.0425799,0.281206,0.702631,0.414524,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,2.99386,14595,0.036469,14595,0.0811172,14595,2.87502,14595,0,0,0.0016267,14566,0.0626043,1056,0.0094315,1821,0.0434532,14566,0.0062313,14566,0.0207629,14127,0.0001295,2,0.0001025,3,0.0098506,14564,0.025873,14566,0.142397,14566,0.0060389,14566,0.0024816,14566,0.980976,14566,0,0,0.913178,14566,0.0431113,14127,5399491,14566
7622,1,0,0.0298059,0.230926,0.655461,0.411948,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.03483,14795,0.0366648,14795,0.0821614,14795,2.91473,14795,0,0,0.0016486,14766,0.0632576,1068,0.0095398,1846,0.0440456,14766,0.0063163,14766,0.0210542,14327,0.0001295,2,0.0001025,3,0.0099811,14764,0.0261314,14766,0.144382,14766,0.0061192,14766,0.0025033,14766,0.995214,14766,0,0,0.92646,14766,0.043709,14327,5480497,14766
7722,1,0,0.0208641,0.188914,0.608806,0.41531,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.07618,14995,0.0368591,14995,0.0832322,14995,2.9548,14995,0,0,0.0016721,14966,0.0639389,1081,0.0096459,1871,0.0446377,14966,0.0063995,14966,0.0213532,14527,0.0001295,2,0.0001025,3,0.0101153,14964,0.0263311,14966,0.14633,14966,0.0061936,14966,0.0025237,14966,1.00938,14966,0,0,0.939693,14966,0.0442933,14527,5561500,14966
7822,1,0,0.0146049,0.154052,0.563331,0.457472,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.11881,15195,0.0370659,15195,0.0843321,15195,2.99611,15195,0,0,0.0016965,15166,0.0649291,1097,0.0097464,1896,0.0452534,15166,0.006487,15166,0.0216585,14727,0.0001295,2,0.0001025,3,0.010254,15164,0.0265873,15166,0.148361,15166,0.0062702,15166,0.0025445,15166,1.02398,15166,0,0,0.95335,15166,0.0448903,14727,5642503,15166
7922,1,2,0.610223,0.245286,0.531526,0.439974,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.16084,15395,0.0372501,15395,0.0854364,15395,3.03683,15395,0,0,0.0017199,15366,0.0659421,1113,0.0098589,1921,0.0458481,15366,0.0065719,15366,0.0219551,14927,0.0001295,2,0.0001025,3,0.0103884,15364,0.0267688,15366,0.150326,15366,0.0063473,15366,0.0025649,15366,1.03814,15366,0,0,0.966551,15366,0.0454888,14927,5723503,15366
8022,1,1,0.727156,0.34166,0.51254,0.436924,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.20361,15595,0.037444,15595,0.0864629,15595,3.07837,15595,0,0,0.0017398,15566,0.0671995,1129,0.0099775,1946,0.0464419,15566,0.0066639,15566,0.0222541,15127,0.0001295,2,0.0001025,3,0.0105213,15564,0.0270775,15566,0.152242,15566,0.0064278,15566,0.0025867,15566,1.05252,15566,0,0,0.979986,15566,0.0460843,15127,5804506,15566
8122,1,0,0.509009,0.37513,0.498799,0.415237,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.24489,15795,0.0376302,15795,0.0876064,15795,3.11831,15795,0,0,0.0017597,15766,0.0679232,1143,0.0100861,1971,0.0470221,15766,0.0067449,15766,0.0225333,15327,0.0001295,2,0.0001025,3,0.0106503,15764,0.0272702,15766,0.154235,15766,0.0065036,15766,0.0026073,15766,1.06654,15766,0,0,0.993042,15766,0.0466761,15327,5885509,15766
8222,1,0,0.356307,0.371365,0.486055,0.388261,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.28491,15995,0.0378182,15995,0.088621,15995,3.15711,15995,0,0,0.0017818,15966,0.0685722,1155,0.0101974,1996,0.047605,15966,0.0068259,15966,0.0228196,15527,0.0001295,2,0.0001025,3,0.0107835,15964,0.0274133,15966,0.156168,15966,0.0065753,15966,0.0026281,15966,1.08045,15966,0,0,1.00602,15966,0.0472627,15527,5966509,15966
8322,1,0,0.249415,0.346975,0.472147,0.414734,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.32749,16195,0.0380192,16195,0.0898826,16195,3.19821,16195,0,0,0.0018026,16166,0.0692991,1169,0.0103075,2021,0.0482345,16166,0.0069105,16166,0.0231185,15727,0.0001295,2,0.0001025,3,0.0109155,16164,0.0276245,16166,0.158227,16166,0.0066574,16166,0.0026496,16166,1.09525,16166,0,0,1.01982,16166,0.0478735,15727,6047512,16166
8422,1,2,0.77459,0.432498,0.468182,0.398983,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.36904,16395,0.0382058,16395,0.0909382,16395,3.2385,16395,0,0,0.0018236,16366,0.0701575,1185,0.010415,2046,0.0488319,16366,0.0069967,16366,0.0234076,15927,0.0001295,2,0.0001025,3,0.0110454,16364,0.0277725,16366,0.160166,16366,0.0067378,16366,0.0026708,16366,1.10956,16366,0,0,1.03316,16366,0.0484764,15927,6128512,16366
8522,1,1,0.842213,0.514441,0.472808,0.421197,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.41045,16595,0.0383949,16595,0.0921017,16595,3.27854,16595,0,0,0.0018467,16566,0.0711387,1200,0.010531,2071,0.0494303,16566,0.0070766,16566,0.0237069,16127,0.0001295,2,0.0001025,3,0.0111762,16564,0.0279192,16566,0.162114,16566,0.0068273,16566,0.0026925,16566,1.12362,16566,0,0,1.04628,16566,0.0490673,16127,6209512,16566
8622,1,1,0.889549,0.589463,0.484474,0.422348,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.45175,16795,0.0385881,16795,0.0932118,16795,3.31852,16795,0,0,0.0018695,16766,0.0719211,1213,0.0106368,2096,0.0500228,16766,0.0071676,16766,0.023991,16327,0.0001295,2,0.0001025,3,0.0113025,16764,0.0281103,16766,0.164108,16766,0.0069083,16766,0.0027135,16766,1.1379,16766,0,0,1.05961,16766,0.0496671,16327,6290515,16766
8722,1,1,0.922684,0.656107,0.501637,0.416123,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.49497,16995,0.03878,16995,0.0943412,16995,3.36041,16995,0,0,0.0018932,16966,0.0727067,1228,0.0107459,2121,0.0506272,16966,0.007255,16966,0.0242922,16527,0.0001295,2,0.0001025,3,0.0114366,16964,0.0283074,16966,0.166143,16966,0.0069877,16966,0.0027361,16966,1.15274,16966,0,0,1.07346,16966,0.0502788,16527,6371518,16966
8822,1,1,0.945879,0.714062,0.522879,0.43365,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.53658,17195,0.0389707,17195,0.0954522,17195,3.4007,17195,0,0,0.0019147,17166,0.0734699,1241,0.0108585,2146,0.0512217,17166,0.007339,17166,0.024579,16727,0.0001295,2,0.0001025,3,0.0115709,17164,0.0285477,17166,0.168071,17166,0.0070628,17166,0.0027557,17166,1.167,17166,0,0,1.08678,17166,0.050874,16727,6452524,17166
8922,1,0,0.662115,0.703672,0.540959,0.463575,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.57829,17395,0.0391669,17395,0.0965079,17395,3.44114,17395,0,0,0.0019351,17366,0.0742661,1255,0.0109699,2171,0.0518201,17366,0.0074223,17366,0.024871,16927,0.0001295,2,0.0001025,3,0.0117016,17364,0.0288017,17366,0.170054,17366,0.0071369,17366,0.0027758,17366,1.18138,17366,0,0,1.10019,17366,0.0514763,16927,6533530,17366
9022,1,2,1.06348,0.775634,0.564426,0.419214,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.62078,17595,0.0393719,17595,0.0975724,17595,3.48235,17595,0,0,0.0019571,17566,0.0750519,1269,0.0110734,2196,0.0524237,17566,0.0075081,17566,0.0251638,17127,0.0001295,2,0.0001025,3,0.0118341,17564,0.0290967,17566,0.172013,17566,0.0072147,17566,0.0027967,17566,1.19583,17566,0,0,1.11368,17566,0.0520778,17127,6614539,17566
9122,1,0,0.744437,0.769395,0.584923,0.461576,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.66242,17795,0.0395683,17795,0.0987068,17795,3.52264,17795,0,0,0.0019801,17766,0.0757866,1282,0.0111839,2221,0.0530164,17766,0.0075919,17766,0.025462,17327,0.0001295,2,0.0001025,3,0.0119622,17764,0.0292978,17766,0.173982,17766,0.0072893,17766,0.0028165,17766,1.20998,17766,0,0,1.12688,17766,0.0526754,17327,6695542,17766
9222,1,1,0.821106,0.779737,0.604404,0.388301,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.70411,17995,0.0397645,17995,0.0998331,17995,3.56298,17995,0,0,0.0020012,17966,0.0765063,1295,0.0112846,2246,0.0536244,17966,0.0076719,17966,0.0257497,17527,0.0001295,2,0.0001025,3,0.0120909,17964,0.0295082,17966,0.175925,17966,0.007366,17966,0.0028376,17966,1.22424,17966,0,0,1.1402,17966,0.0532649,17527,6776545,17966
9322,1,0,0.574774,0.738744,0.617838,0.437626,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.74657,18195,0.0399506,18195,0.100948,18195,3.60412,18195,0,0,0.0020259,18166,0.0772862,1309,0.0113897,2271,0.0542241,18166,0.0077538,18166,0.0260432,17727,0.0001295,2,0.0001025,3,0.0122322,18164,0.0296872,18166,0.177937,18166,0.0074459,18166,0.0028597,18166,1.23878,18166,0,0,1.15373,18166,0.0538732,17727,6857545,18166
9422,1,0,0.402342,0.671464,0.623201,0.417227,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.78989,18395,0.0401553,18395,0.102093,18395,3.64608,18395,0,0,0.0020482,18366,0.0780144,1321,0.0115101,2296,0.0548771,18366,0.0078413,18366,0.0263479,17927,0.0001295,2,0.0001025,3,0.0123703,18364,0.0299465,18366,0.180003,18366,0.0075238,18366,0.0028819,18366,1.25352,18366,0,0,1.16749,18366,0.0544926,17927,6938551,18366
9522,1,2,0.881639,0.713499,0.632231,0.465863,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.83294,18595,0.0403516,18595,0.103269,18595,3.68774,18595,0,0,0.0020724,18566,0.0789941,1335,0.0116423,2321,0.0554895,18566,0.0079278,18566,0.0266476,18127,0.0001295,2,0.0001025,3,0.0125008,18564,0.0302671,18566,0.182027,18566,0.0075979,18566,0.0029031,18566,1.26821,18566,0,0,1.18119,18566,0.0551323,18127,7019560,18566
9622,1,1,0.917147,0.754229,0.64443,0.43559,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.87629,18795,0.0405619,18795,0.104412,18795,3.72972,18795,0,0,0.0021065,18766,0.0800592,1350,0.0117535,2346,0.0561107,18766,0.0080146,18766,0.0269427,18327,0.0001295,2,0.0001025,3,0.0126367,18764,0.0305567,18766,0.184016,18766,0.0076774,18766,0.0029242,18766,1.28297,18766,0,0,1.19499,18766,0.0557355,18327,7100563,18766
9722,1,1,0.942003,0.791783,0.659166,0.404913,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.91936,18995,0.0408328,18995,0.105583,18995,3.77131,18995,0,0,0.0021289,18966,0.0809117,1364,0.0118837,2371,0.0567309,18966,0.0081013,18966,0.0272602,18527,0.0001295,2,0.0001025,3,0.0127759,18964,0.0307201,18966,0.186034,18966,0.007753,18966,0.0029452,18966,1.29755,18966,0,0,1.20859,18966,0.0563492,18527,7181563,18966
9822,1,1,0.959402,0.825307,0.67578,0.474678,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,3.96077,19195,0.0410236,19195,0.106651,19195,3.81145,19195,0,0,0.0021509,19166,0.0816774,1377,0.0119994,2396,0.0573278,19166,0.0081858,19166,0.0275491,18727,0.0001295,2,0.0001025,3,0.0129147,19164,0.0308885,19166,0.187992,19166,0.0078317,19166,0.0029664,19166,1.3119,19166,0,0,1.22197,19166,0.0569572,18727,7262563,19166
9922,1,4,1.87158,1.03456,0.711658,0.438453,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.00285,19395,0.0412267,19395,0.107801,19395,3.85217,19395,0,0,0.0021749,19366,0.0828251,1394,0.0121139,2421,0.0579242,19366,0.00827,19366,0.0278423,18927,0.0001295,2,0.0001025,3,0.0130445,19364,0.0311672,19366,0.189954,19366,0.0079081,19366,0.0029872,19366,1.32614,19366,0,0,1.23525,19366,0.057557,18927,7343566,19366
10022,1,1,1.61011,1.14967,0.755459,0.517978,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.0463,19595,0.0414189,19595,0.109053,19595,3.89415,19595,0,0,0.0022048,19566,0.0835659,1406,0.0122631,2446,0.0585518,19566,0.0083603,19566,0.0281434,19127,0.0001295,2,0.0001025,3,0.0131877,19564,0.031386,19566,0.191979,19566,0.0079929,19566,0.0030086,19566,1.34099,19566,0,0,1.24913,19566,0.058168,19127,7424569,19566
10122,1,2,1.72707,1.26515,0.806429,0.435404,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.08774,19795,0.0416001,19795,0.1102,19795,3.93424,19795,0,0,0.0022276,19766,0.0848438,1424,0.012371,2471,0.0591223,19766,0.00844,19766,0.0284404,19327,0.0001295,2,0.0001025,3,0.0133092,19764,0.031684,19766,0.193838,19766,0.0080731,19766,0.0030292,19766,1.35482,19766,0,0,1.26204,19766,0.0587395,19327,7505575,19766
10222,1,3,2.10895,1.43391,0.869177,0.42859,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.12932,19995,0.0417782,19995,0.111282,19995,3.97455,19995,0,0,0.0022516,19966,0.0856446,1439,0.0124764,2496,0.0597112,19966,0.0085227,19966,0.0287265,19527,0.0001295,2,0.0001025,3,0.0134332,19964,0.0318437,19966,0.195758,19966,0.0081464,19966,0.0030501,19966,1.36901,19966,0,0,1.27529,19966,0.0593343,19527,7586575,19966
10322,1,2,2.07627,1.56238,0.938497,0.439762,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.17359,20195,0.0419692,20195,0.112535,20195,4.01736,20195,0,0,0.0022827,20166,0.086521,1454,0.0125883,2521,0.0603404,20166,0.0086096,20166,0.0290129,19727,0.0001295,2,0.0001025,3,0.0135572,20164,0.0322438,20166,0.197786,20166,0.0082282,20166,0.0030749,20166,1.38405,20166,0,0,1.28932,20166,0.0599582,19727,7667587,20166
10422,1,10,4.45339,2.14058,1.05871,0.424974,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.21571,20395,0.0421564,20395,0.113674,20395,4.05813,20395,0,0,0.0023067,20366,0.0879109,1474,0.0126925,2546,0.0609254,20366,0.0086951,20366,0.0292888,19927,0.0001295,2,0.0001025,3,0.0137072,20364,0.0326201,20366,0.199742,20366,0.0083039,20366,0.0030974,20366,1.39807,20366,0,0,1.3024,20366,0.0605671,19927,7748593,20366
10522,1,0,3.11737,2.33594,1.18643,0.444299,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.25761,20595,0.042344,20595,0.114797,20595,4.09871,20595,0,0,0.0023311,20566,0.0886417,1487,0.0127987,2571,0.0615163,20566,0.008782,20566,0.0295691,20127,0.0001295,2,0.0001025,3,0.0138377,20564,0.0328094,20566,0.201692,20566,0.0083801,20566,0.0031185,20566,1.41238,20566,0,0,1.31578,20566,0.0611452,20127,7829596,20566
10622,1,1,2.48216,2.36519,1.30431,0.406811,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.30045,20795,0.0425307,20795,0.11604,20795,4.14011,20795,0,0,0.0023553,20766,0.0894649,1500,0.0129023,2596,0.0621207,20766,0.0088705,20766,0.0298567,20327,0.0001295,2,0.0001025,3,0.0139707,20764,0.0329808,20766,0.203707,20766,0.0084591,20766,0.0031403,20766,1.42702,20766,0,0,1.32947,20766,0.0617328,20327,7910596,20766
10722,1,0,1.73751,2.23965,1.39784,0.442586,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.34347,20995,0.0427234,20995,0.117243,20995,4.18171,20995,0,0,0.0023805,20966,0.0901523,1513,0.0130069,2621,0.0627213,20966,0.0089541,20966,0.0301408,20527,0.0001295,2,0.0001025,3,0.0140955,20964,0.0331833,20966,0.205784,20966,0.008537,20966,0.0031629,20966,1.44147,20966,0,0,1.34294,20966,0.0623367,20527,7991599,20966
10822,1,10,4.21626,2.63497,1.52155,0.406948,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.38545,21195,0.0429107,21195,0.118383,21195,4.22235,21195,0,0,0.0024043,21166,0.0912712,1532,0.0131118,2646,0.0633111,21166,0.0090395,21166,0.0304237,20727,0.0001295,2,0.0001025,3,0.0142168,21164,0.03337,21166,0.207702,21166,0.0086152,21166,0.0031838,21166,1.4555,21166,0,0,1.35604,21166,0.0629181,20727,8072602,21166
10922,1,11,6.25138,3.35825,1.70522,0.405786,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.42666,21395,0.0430905,21395,0.119509,21395,4.26223,21395,0,0,0.0024281,21366,0.0924433,1553,0.0132225,2671,0.0639064,21366,0.0091243,21366,0.0307046,20927,0.0001295,2,0.0001025,3,0.0143448,21364,0.0335095,21366,0.209643,21366,0.0086926,21366,0.003206,21366,1.46957,21366,0,0,1.36917,21366,0.0634972,20927,8153602,21366
11022,1,9,7.07597,4.1018,1.94488,0.416074,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.4685,21595,0.0432726,21595,0.120622,21595,4.30277,21595,0,0,0.0024504,21566,0.0935697,1574,0.0133384,2696,0.0645076,21566,0.0092085,21566,0.0309904,21127,0.0001295,2,0.0001025,3,0.0144694,21564,0.0336521,21566,0.211586,21566,0.0087701,21566,0.0032301,21566,1.4838,21566,0,0,1.38241,21566,0.0640867,21127,8234602,21566
11122,1,0,4.95318,4.27207,2.1776,0.421487,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,4.51058,21795,0.0434554,21795,0.121802,21795,4.34346,21795,0,0,0.0024739,21766,0.0943072,1587,0.0134472,2721,0.0651002,21766,0.0092954,21766,0.0312752,21327,0.0001295,2,0.0001025,3,0.0145919,21764,0.0338016,21766,0.213591,21766,0.0088541,21766,0.0032536,21766,1.49837,21766,0,0,1.39601,21766,0.0646849,21327,8315602,21766
