time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
5634,1,5,1.89655,2.02686,7.79211,0.833012,1,9.07686,0.689984,0.280929,0.00579231,0.0052073,8.70792,0,73,11,0,317,0,0,0,0,0,5.68488,10849,0.0712981,10849,0.0758644,10849,5.53656,10849,0,0,0.0023984,10849,0.142618,1306,0.0085456,1356,0.038686,10849,0.0052516,10849,0.0212463,10849,0.0380609,34,0.0087899,91,0.0079163,10577,0.159413,10849,0.138567,10849,0.0187648,10849,0.0093643,10849,3.45151,10849,0,0,1.46489,10849,1.94677,10849,8099373,10849
5734,1,0,1.32758,1.887,7.2016,0.839746,1,11.3525,1.01341,0.333228,0.00715422,0.00565888,9.12819,0,91,8,0,317,0,0,0,0,0,5.77268,11049,0.0721652,11049,0.0773607,11049,5.62199,11049,0,0,0.0024327,11049,0.143568,1318,0.0086879,1381,0.0394174,11049,0.0053432,11049,0.0216519,11049,0.0380609,34,0.0087899,91,0.0080912,10777,0.159582,11049,0.141147,11049,0.0188763,11049,0.0093918,11049,3.50563,11049,0,0,1.49257,11049,1.9724,11049,8227173,11049
5834,1,1,1.22931,1.75546,6.65699,0.910251,1,9.38322,1.26815,0.334269,0.00774417,0.00596537,8.40384,0,70,7,0,317,0,0,0,0,0,5.86044,11249,0.0730925,11249,0.0786792,11249,5.70748,11249,0,0,0.0024645,11249,0.145266,1339,0.0088275,1406,0.0401286,11249,0.0054365,11249,0.022066,11249,0.0380609,34,0.0087899,91,0.0082653,10977,0.160243,11249,0.143546,11249,0.0189678,11249,0.009415,11249,3.559,11249,0,0,1.5199,11249,1.99772,11249,8354995,11249
5934,1,0,0.860516,1.57647,6.14893,0.730779,1,8.21075,0.506117,0.28033,0.00602239,0.00434161,7.97168,0,83,11,0,317,0,0,0,0,0,5.95116,11449,0.0739244,11449,0.0800375,11449,5.796,11449,0,0,0.0025,11449,0.149125,1379,0.0089508,1431,0.0408086,11449,0.0055314,11449,0.0224589,11449,0.0380609,34,0.0088017,93,0.0084119,11177,0.162308,11449,0.145905,11449,0.0190713,11449,0.0094672,11449,3.61051,11449,0,0,1.54592,11449,2.02258,11449,8483986,11449
6034,1,0,0.602361,1.38165,5.67221,0.914474,1,8.35996,0.774571,0.292004,0.00869023,0.00501015,8.93092,0,65,8,0,317,0,0,0,0,0,6.04632,11649,0.0748013,11649,0.0813714,11649,5.88893,11649,0,0,0.0025422,11649,0.155355,1445,0.0090907,1456,0.0415425,11649,0.0056327,11649,0.0228642,11649,0.0380609,34,0.0088289,95,0.0085525,11373,0.165569,11649,0.148341,11649,0.0191661,11649,0.0095268,11649,3.66186,11649,0,0,1.57123,11649,2.04801,11649,8613420,11649
6134,1,0,0.421653,1.18965,5.22395,0.817452,1,9.75359,0.719739,0.288058,0.0058858,0.0046037,8.50077,0,77,9,0,317,0,0,0,0,0,6.14004,11849,0.0757169,11849,0.0827635,11849,5.98031,11849,0,0,0.0025772,11849,0.159931,1492,0.0092346,1481,0.0422872,11849,0.0057345,11849,0.0232764,11849,0.0380609,34,0.0088627,99,0.0086977,11573,0.168369,11849,0.150821,11849,0.019262,11849,0.0097166,11849,3.71305,11849,0,0,1.59763,11849,2.07221,11849,8737802,11849
6234,1,4,1.49516,1.25075,4.82663,0.838999,1,7.95258,0.76679,0.277483,0.00565543,0.00484732,10.3564,0,53,7,0,317,0,0,0,0,0,6.22327,12049,0.0766216,12049,0.0842138,12049,6.06118,12049,0,0,0.0026106,12049,0.161746,1514,0.0093604,1506,0.0429907,12049,0.0058254,12049,0.0236674,12049,0.0380609,34,0.0088627,99,0.0088441,11773,0.169232,12049,0.153225,12049,0.0193524,12049,0.0097456,12049,3.76158,12049,0,0,1.6237,12049,2.09403,12049,8855822,12049
6334,1,4,2.24661,1.44992,4.48896,0.753684,1,10.5917,0.953927,0.29883,0.00730428,0.00491673,8.45121,0,58,9,0,317,0,0,0,0,0,6.30273,12249,0.0774253,12249,0.0855995,12249,6.13843,12249,0,0,0.002643,12249,0.162748,1527,0.0094872,1531,0.0437192,12249,0.0059134,12249,0.0240393,12249,0.0380609,34,0.0088627,99,0.0089731,11973,0.169448,12249,0.155556,12249,0.019447,12249,0.0097661,12249,3.80896,12249,0,0,1.64921,12249,2.11524,12249,8973822,12249
6434,1,0,1.57263,1.47446,4.18751,1.13697,1,12.0219,1.43474,0.320159,0.00595974,0.00553557,8.28757,0,144,12,0,317,0,0,0,0,0,6.38749,12449,0.0782873,12449,0.0868205,12449,6.22109,12449,0,0,0.0026753,12449,0.165802,1562,0.0096206,1556,0.0444074,12449,0.0060043,12449,0.0244168,12449,0.0380609,34,0.0088853,101,0.0091088,12173,0.172285,12449,0.15795,12449,0.0195356,12449,0.009974,12449,3.85662,12449,0,0,1.67418,12449,2.13734,12449,9095232,12449
6534,1,0,1.10084,1.39974,3.90873,0.970688,1,8.87136,0.711823,0.270775,0.00637793,0.00446817,8.50274,0,55,7,0,317,0,0,0,0,0,6.48731,12649,0.0791688,12649,0.0882387,12649,6.31859,12649,0,0,0.0027105,12649,0.170252,1607,0.0098372,1581,0.0451186,12649,0.0061185,12649,0.0248051,12649,0.0405385,37,0.0092675,103,0.0092569,12370,0.1754,12649,0.160592,12649,0.0196259,12649,0.0102565,12649,3.91092,12649,0,0,1.70054,12649,2.16462,12649,9230319,12649
6634,1,0,0.770587,1.27391,3.64525,0.938775,1,9.00502,0.752763,0.30319,0.00577423,0.00461464,9.26196,0,77,8,0,317,0,0,0,0,0,6.57422,12849,0.0800427,12849,0.0897213,12849,6.40313,12849,0,0,0.0027504,12849,0.172991,1635,0.0100208,1606,0.0458862,12849,0.0062198,12849,0.0252439,12849,0.0405385,37,0.0092675,103,0.0094157,12570,0.176352,12849,0.163067,12849,0.0197176,12849,0.0103206,12849,3.96011,12849,0,0,1.72847,12849,2.18526,12849,9342126,12849
6734,1,4,1.73941,1.36701,3.41743,0.988905,1,10.4617,0.997671,0.299662,0.00606347,0.00477839,9.54674,0,70,11,0,317,0,0,0,0,0,6.65614,13049,0.081031,13049,0.0912307,13049,6.48254,13049,0,0,0.002785,13049,0.17432,1649,0.0101762,1631,0.0466707,13049,0.0063159,13049,0.0256538,13049,0.0405385,37,0.0092675,103,0.0095696,12770,0.176778,13049,0.165528,13049,0.0198144,13049,0.0103455,13049,4.00725,13049,0,0,1.75621,13049,2.20401,13049,9448329,13049
6834,1,0,1.21759,1.33713,3.2094,0.855032,1,10.3147,1.28166,0.280747,0.00564975,0.00496663,8.64261,0,75,7,0,317,0,0,0,0,0,6.73542,13249,0.0819728,13249,0.0926339,13249,6.55945,13249,0,0,0.0028222,13249,0.175762,1668,0.0103147,1656,0.0474038,13249,0.006411,13249,0.0260441,13249,0.0405385,37,0.0092675,103,0.0097122,12970,0.177241,13249,0.168117,13249,0.0199067,13249,0.0103912,13249,4.05311,13249,0,0,1.7829,13249,2.22257,13249,9555403,13249
6934,1,3,1.75231,1.42016,3.03047,0.82305,2,9.30728,0.670181,0.270919,0.00608417,0.00445091,8.4218,0,82,12,0,317,0,0,0,0,0,6.82295,13449,0.0828648,13449,0.0939087,13449,6.6448,13449,0,0,0.0028631,13449,0.178287,1696,0.0104443,1681,0.0481124,13449,0.0065105,13449,0.0264276,13449,0.0405385,37,0.0097827,104,0.009908,13168,0.181049,13449,0.170496,13449,0.0199948,13449,0.0109157,13449,4.10013,13449,0,0,1.80908,13449,2.2429,13449,9668283,13449
7034,1,0,1.22662,1.38145,2.86557,0.933975,3,9.17713,0.756229,0.306518,0.00573836,0.00531121,8.42844,0,43,6,0,317,0,0,0,0,0,6.90874,13649,0.0837812,13649,0.0952775,13649,6.72828,13649,0,0,0.0029098,13649,0.180828,1724,0.0106151,1706,0.048841,13649,0.0066097,13649,0.0268321,13649,0.0405385,37,0.0098112,105,0.0100477,13364,0.182842,13649,0.173264,13649,0.0200859,13649,0.0110738,13649,4.14843,13649,0,0,1.83606,13649,2.26359,13649,9781336,13649
7134,1,0,0.858633,1.27689,2.7067,0.900254,9,11.5713,1.25596,0.276377,0.00621411,0.00483259,9.62459,0,64,9,0,317,0,0,0,0,0,7.00022,13849,0.084772,13849,0.096594,13849,6.81744,13849,0,0,0.0029407,13849,0.182994,1750,0.0107438,1731,0.0494924,13849,0.0067087,13849,0.0271971,13849,0.0405385,37,0.0098112,105,0.010191,13564,0.18966,13849,0.175107,13849,0.0201705,13849,0.0123338,13849,4.19628,13849,0,0,1.8625,13849,2.28461,13849,9896513,13849
7234,1,0,0.601043,1.14172,2.5502,0.870683,3,7.71879,0.565051,0.234737,0.00584746,0.00413353,7.96017,0,48,10,0,317,0,0,0,0,0,7.08975,14049,0.0857226,14049,0.0979648,14049,6.90463,14049,0,0,0.0029769,14049,0.185595,1778,0.0108735,1756,0.0501589,14049,0.0068068,14049,0.0275587,14049,0.0405385,37,0.0098233,106,0.0103322,13764,0.194828,14049,0.177187,14049,0.0202599,14049,0.0129518,14049,4.24399,14049,0,0,1.88872,14049,2.30563,14049,10012124,14049
7334,1,0,0.42073,0.997522,2.39494,1.01486,2,8.56821,0.603963,0.273958,0.00686203,0.0046035,8.18313,0,83,10,0,317,0,0,0,0,0,7.18089,14249,0.0866289,14249,0.0993511,14249,6.99346,14249,0,0,0.0030129,14249,0.191532,1835,0.01103,1781,0.0509165,14249,0.0069216,14249,0.0279765,14249,0.0405385,37,0.0098233,106,0.0104957,13964,0.197429,14249,0.179533,14249,0.0203483,14249,0.0129735,14249,4.29181,14249,0,0,1.91453,14249,2.32712,14249,10126324,14249
7434,1,0,0.294511,0.85692,2.24113,0.817036,2,8.55691,1.00137,0.328679,0.00703182,0.00571848,8.38994,0,56,7,0,317,0,0,0,0,0,7.26849,14449,0.0875482,14449,0.100795,14449,7.07865,14449,0,0,0.0030499,14449,0.194395,1867,0.0111738,1806,0.0516672,14449,0.0070189,14449,0.0283578,14449,0.0405385,37,0.0098233,106,0.0106484,14164,0.199186,14449,0.18202,14449,0.0204366,14449,0.0130734,14449,4.34104,14449,0,0,1.94074,14449,2.34953,14449,10244842,14449
7534,1,0,0.206158,0.726767,2.0897,0.892614,2,8.29462,0.683825,0.308073,0.00761336,0.00575449,9.41298,0,56,7,0,317,0,0,0,0,0,7.3571,14649,0.088521,14649,0.102169,14649,7.1649,14649,0,0,0.003087,14649,0.197441,1901,0.0113222,1831,0.0524096,14649,0.0071217,14649,0.0287474,14649,0.0405385,37,0.0098233,106,0.0107974,14364,0.200765,14649,0.184461,14649,0.0205299,14649,0.013105,14649,4.39166,14649,0,0,1.96761,14649,2.37266,14649,10365127,14649
7634,1,1,0.44431,0.670276,1.94776,0.929372,1,9.68334,0.876299,0.291274,0.00582385,0.00485214,8.58487,0,86,8,0,317,0,0,0,0,0,7.44392,14849,0.0893423,14849,0.103511,14849,7.24953,14849,0,0,0.0031267,14849,0.200106,1931,0.0114524,1856,0.0531185,14849,0.0072163,14849,0.0291681,14849,0.0405385,37,0.0098233,106,0.0109424,14564,0.201993,14849,0.186904,14849,0.0206208,14849,0.013128,14849,4.44181,14849,0,0,1.99437,14849,2.39542,14849,10484913,14849
7734,1,1,0.611017,0.658424,1.81882,0.929493,1,9.88535,1.05347,0.281463,0.00639387,0.00467115,8.47402,0,102,12,0,317,0,0,0,0,0,7.52992,15049,0.0902069,15049,0.104917,15049,7.33322,15049,0,0,0.0031626,15049,0.203304,1968,0.0115782,1881,0.0538552,15049,0.0073121,15049,0.0295548,15049,0.0405385,37,0.0098233,106,0.0110931,14764,0.203604,15049,0.189276,15049,0.0207073,15049,0.0131509,15049,4.49102,15049,0,0,2.0204,15049,2.41801,15049,10604230,15049
7834,1,0,0.427712,0.612282,1.69817,0.8557,1,7.94408,0.629069,0.29351,0.00642937,0.00489532,8.62408,0,31,6,0,317,0,0,0,0,0,7.6173,15249,0.0911716,15249,0.106252,15249,7.41828,15249,0,0,0.0031961,15249,0.205655,1993,0.0117286,1906,0.054565,15249,0.0074075,15249,0.0299349,15249,0.0405385,37,0.0100241,110,0.0112307,14964,0.205028,15249,0.191752,15249,0.0207998,15249,0.0133053,15249,4.54116,15249,0,0,2.04726,15249,2.44065,15249,10724377,15249
7934,1,0,0.299398,0.549705,1.58332,0.852001,1,9.80269,0.857766,0.291628,0.00611876,0.0049386,9.76141,0,54,7,0,317,0,0,0,0,0,7.70703,15449,0.0920396,15449,0.107479,15449,7.50589,15449,0,0,0.0032284,15449,0.210746,2043,0.0118677,1931,0.0552547,15449,0.0075185,15449,0.0303242,15449,0.0420535,38,0.0100241,110,0.0113787,15163,0.207973,15449,0.193895,15449,0.0208845,15449,0.0133281,15449,4.58854,15449,0,0,2.07208,15449,2.46267,15449,10843727,15449
8034,1,0,0.209579,0.48168,1.47316,0.970569,1,11.9857,1.20055,0.292718,0.00609415,0.00476168,8.84003,0,143,11,0,317,0,0,0,0,0,7.79847,15649,0.0929363,15649,0.108898,15649,7.59499,15649,0,0,0.0032671,15649,0.215268,2086,0.0120136,1956,0.0560116,15649,0.0076214,15649,0.030732,15649,0.0420535,38,0.0100405,112,0.0115213,15361,0.21027,15649,0.196334,15649,0.0209771,15649,0.0134084,15649,4.63852,15649,0,0,2.09821,15649,2.48592,15649,10963842,15649
8134,1,4,1.34671,0.654685,1.39131,0.724894,1,9.12755,0.823951,0.274235,0.00561687,0.0049032,8.18417,0,59,10,0,317,0,0,0,0,0,7.88442,15849,0.0938845,15849,0.110256,15849,7.67862,15849,0,0,0.0033024,15849,0.21667,2102,0.0121606,1981,0.0567391,15849,0.0077213,15849,0.0311245,15849,0.0420535,38,0.0100405,112,0.0116614,15561,0.210787,15849,0.198746,15849,0.0210662,15849,0.0134446,15849,4.68967,15849,0,0,2.12588,15849,2.50875,15849,11085242,15849
8234,1,0,0.942694,0.712287,1.32341,0.829672,1,8.34043,0.651082,0.286374,0.00564565,0.00446621,9.12013,0,51,7,0,317,0,0,0,0,0,7.96611,16049,0.0946804,16049,0.111473,16049,7.75828,16049,0,0,0.0033344,16049,0.218508,2119,0.0122969,2006,0.057454,16049,0.0078159,16049,0.0315,16049,0.0420535,38,0.0100618,114,0.0117916,15761,0.211333,16049,0.200944,16049,0.021156,16049,0.013481,16049,4.73905,16049,0,0,2.15255,16049,2.53079,16049,11206691,16049
8334,1,0,0.659886,0.701807,1.26125,0.831836,1,11.2366,0.937467,0.305799,0.00608407,0.00576184,8.91481,0,88,10,0,317,0,0,0,0,0,8.05567,16249,0.0956084,16249,0.112688,16249,7.84568,16249,0,0,0.0033727,16249,0.221741,2157,0.0124251,2031,0.058125,16249,0.0079168,16249,0.0318902,16249,0.0420535,38,0.0100618,114,0.0119007,15917,0.214933,16249,0.203036,16249,0.0212404,16249,0.0135319,16249,4.78851,16249,0,0,2.17901,16249,2.55318,16249,11328294,16249
8434,1,0,0.46192,0.653829,1.20051,0.84088,1,10.9446,1.43399,0.30814,0.00581329,0.00533368,9.10292,0,64,8,0,317,0,0,0,0,0,8.14654,16449,0.0964746,16449,0.113926,16449,7.93442,16449,0,0,0.0034284,16449,0.225718,2201,0.0125499,2056,0.0588249,16449,0.0080201,16449,0.0322844,16449,0.0420535,38,0.0100618,114,0.0119979,16057,0.219243,16449,0.205266,16449,0.0213237,16449,0.013569,16449,4.83703,16449,0,0,2.20465,16449,2.57544,16449,11449894,16449
8534,1,0,0.323344,0.587732,1.13923,0.994258,1,7.35659,0.501856,0.289081,0.00638859,0.00540161,8.4415,0,69,9,0,317,0,0,0,0,0,8.2394,16649,0.0973686,16649,0.115199,16649,8.02511,16649,0,0,0.0034672,16649,0.230944,2257,0.0126893,2081,0.0595317,16649,0.0081208,16649,0.0327033,16649,0.0420535,38,0.0100618,114,0.0121471,16252,0.222604,16649,0.207805,16649,0.0214175,16649,0.0137828,16649,4.88679,16649,0,0,2.23012,16649,2.59917,16649,11572256,16649
8634,1,0,0.226341,0.515454,1.07685,1.15818,1,10.0668,0.831547,0.288514,0.00598051,0.00449633,8.76467,0,44,8,0,317,0,0,0,0,0,8.34816,16849,0.0982218,16849,0.116504,16849,8.13169,16849,0,0,0.0035015,16849,0.237801,2331,0.0128773,2106,0.0602103,16849,0.0082192,16849,0.0330899,16849,0.043872,40,0.0101005,118,0.0122875,16449,0.228589,16849,0.210565,16849,0.0215116,16849,0.0143596,16849,4.94492,16849,0,0,2.25486,16849,2.63195,16849,11720621,16849
8734,1,0,0.158439,0.444051,1.01357,1.20143,2,10.2788,1.16156,0.294358,0.00882891,0.00507591,8.77774,0,44,8,0,317,0,0,0,0,0,8.44751,17049,0.0991623,17049,0.117853,17049,8.22874,17049,0,0,0.0035513,17049,0.241353,2371,0.0130043,2131,0.0609001,17049,0.008321,17049,0.0334921,17049,0.043872,40,0.0101212,120,0.0124296,16644,0.230901,17049,0.212897,17049,0.0216051,17049,0.0143977,17049,5.00559,17049,0,0,2.28137,17049,2.66535,17049,11872027,17049
8834,1,0,0.110907,0.377422,0.949956,1.07171,1,8.57538,0.588185,0.347398,0.00843274,0.00653453,8.4501,0,48,7,0,317,0,0,0,0,0,8.55031,17249,0.100077,17249,0.119094,17249,8.32936,17249,0,0,0.0035914,17249,0.24738,2434,0.0131756,2156,0.0615695,17249,0.0084163,17249,0.0339035,17249,0.043872,40,0.0101389,122,0.012559,16828,0.235588,17249,0.215238,17249,0.021696,17249,0.0146497,17249,5.0634,17249,0,0,2.30625,17249,2.69767,17249,12022151,17249
8934,1,0,0.0776349,0.317465,0.886707,0.867086,2,9.66131,0.778152,0.319552,0.00751835,0.0058779,8.15791,0,65,8,0,317,0,0,0,0,0,8.65514,17449,0.101048,17449,0.120457,17449,8.43184,17449,0,0,0.0036368,17449,0.254807,2512,0.0133172,2181,0.0622751,17449,0.0085186,17449,0.0343629,17449,0.0449207,41,0.0101776,127,0.0127009,17025,0.240383,17449,0.217582,17449,0.0217939,17449,0.0151005,17449,5.11902,17449,0,0,2.33112,17449,2.72786,17449,12160482,17449
9034,1,0,0.0543444,0.264841,0.82452,1.31006,1,9.31867,1.06687,0.25923,0.00591414,0.00459537,8.73973,0,67,7,0,317,0,0,0,0,0,8.76936,17649,0.101979,17649,0.121854,17649,8.54371,17649,0,0,0.0036951,17649,0.262433,2590,0.0135002,2206,0.0629921,17649,0.008628,17649,0.0348016,17649,0.0460122,43,0.0102001,130,0.0128381,17206,0.246684,17649,0.220484,17649,0.0218889,17649,0.0157055,17649,5.17898,17649,0,0,2.35743,17649,2.76091,17649,12303882,17649
9134,1,0,0.0380411,0.219481,0.764016,1.10596,1,8.54206,0.682139,0.275598,0.00594233,0.00500535,8.42382,0,69,9,0,317,0,0,0,0,0,8.87027,17849,0.102996,17849,0.123189,17849,8.64226,17849,0,0,0.0037329,17849,0.268018,2646,0.0136366,2231,0.0637255,17849,0.0087355,17849,0.0352106,17849,0.0460122,43,0.0102001,130,0.0129549,17366,0.251531,17849,0.222942,17849,0.0219776,17849,0.0158107,17849,5.23277,17849,0,0,2.38423,17849,2.78731,17849,12433979,17849
9234,1,0,0.0266288,0.18091,0.705706,0.988485,1,10.2942,0.830722,0.291777,0.00602204,0.00496065,8.50307,0,63,9,0,317,0,0,0,0,0,8.96853,18049,0.104001,18049,0.124548,18049,8.73813,18049,0,0,0.0037853,18049,0.271921,2686,0.0137476,2256,0.0644596,18049,0.0088444,18049,0.0356196,18049,0.0460122,43,0.0102123,132,0.0130577,17499,0.256722,18049,0.225494,18049,0.0220688,18049,0.0158902,18049,5.28646,18049,0,0,2.41168,18049,2.81289,18049,12561744,18049
9334,1,1,0.31864,0.208456,0.655981,1.53183,1,8.9647,0.74131,0.27058,0.00598952,0.00491642,8.58306,0,79,10,0,317,0,0,0,0,0,9.07956,18249,0.104974,18249,0.125888,18249,8.84682,18249,0,0,0.0038244,18249,0.281086,2766,0.0139718,2281,0.0652185,18249,0.0089559,18249,0.0360399,18249,0.0484484,46,0.0102546,136,0.0132159,17696,0.263245,18249,0.228063,18249,0.0221686,18249,0.016583,18249,5.34159,18249,0,0,2.43799,18249,2.84106,18249,12694949,18249
9434,1,0,0.223048,0.211375,0.61152,0.937917,1,8.39348,0.691198,0.252398,0.00587523,0.00449097,8.82283,0,71,6,0,317,0,0,0,0,0,9.18175,18449,0.105823,18449,0.12714,18449,8.94689,18449,0,0,0.0038594,18449,0.28804,2838,0.0141353,2306,0.0658442,18449,0.0090536,18449,0.0364056,18449,0.0484484,46,0.0102698,138,0.0133591,17896,0.268196,18449,0.230614,18449,0.0222577,18449,0.0170259,18449,5.39836,18449,0,0,2.46324,18449,2.872,18449,12845190,18449
9534,1,0,0.156134,0.200326,0.570401,1.42884,1,11.1707,0.976199,0.288398,0.00553576,0.00483206,9.04076,0,99,9,0,317,0,0,0,0,0,9.29594,18649,0.10674,18649,0.128453,18649,9.05883,18649,0,0,0.0038931,18649,0.296489,2922,0.0143563,2331,0.0665095,18649,0.0091579,18649,0.03681,18649,0.0510367,49,0.0102835,140,0.0135062,18093,0.275079,18649,0.233399,18649,0.0223493,18649,0.0180078,18649,5.45841,18649,0,0,2.48996,18649,2.90472,18649,12994129,18649
9634,1,0,0.109294,0.18212,0.531573,1.02518,2,13.327,1.14932,0.307668,0.00735396,0.00468535,9.24584,0,144,11,0,317,0,0,0,0,0,9.38913,18849,0.107652,18849,0.129721,18849,9.14982,18849,0,0,0.0039282,18849,0.301942,2977,0.0145221,2356,0.0672024,18849,0.0092661,18849,0.0371993,18849,0.0525731,50,0.0103068,143,0.0136517,18292,0.27794,18849,0.235843,18849,0.0224421,18849,0.0184228,18849,5.50803,18849,0,0,2.51598,18849,2.92774,18849,13115549,18849
9734,1,0,0.0765055,0.160997,0.494515,0.900814,2,9.27474,0.710881,0.25749,0.00571502,0.00428175,8.64215,0,75,8,0,317,0,0,0,0,0,9.47805,19049,0.108508,19049,0.130933,19049,9.23666,19049,0,0,0.0039614,19049,0.304578,3006,0.0146562,2381,0.0678725,19049,0.0093616,19049,0.0375754,19049,0.0525731,50,0.0103347,144,0.0137846,18492,0.279576,19049,0.238087,19049,0.0225378,19049,0.0185249,19049,5.56097,19049,0,0,2.54308,19049,2.95293,19049,13246470,19049
9834,1,0,0.0535538,0.139508,0.459014,0.920036,1,11.3537,0.679438,0.304298,0.00588782,0.00461499,9.36473,0,65,8,0,317,0,0,0,0,0,9.57072,19249,0.109451,19249,0.132306,19249,9.32699,19249,0,0,0.0039981,19249,0.307801,3038,0.0147724,2406,0.0686086,19249,0.0094623,19249,0.0379835,19249,0.0525731,50,0.0103516,146,0.0139294,18692,0.280932,19249,0.240532,19249,0.0226425,19249,0.018579,19249,5.61574,19249,0,0,2.57195,19249,2.97817,19249,13374078,19249
9934,1,0,0.0374877,0.119104,0.425023,0.909655,1,12.6882,1.18779,0.304013,0.00623169,0.00507981,9.0406,0,85,10,0,317,0,0,0,0,0,9.66178,19449,0.110346,19449,0.133752,19449,9.4157,19449,0,0,0.004037,19449,0.309315,3056,0.014888,2431,0.0693405,19449,0.0095553,19449,0.0383927,19449,0.0525731,50,0.0103516,146,0.0140792,18892,0.281629,19449,0.24304,19449,0.0227414,19449,0.0186038,19449,5.67173,19449,0,0,2.60145,19449,3.00394,19449,13501684,19449
10034,1,0,0.0262414,0.100532,0.392574,0.814963,1,9.91155,1.07353,0.2749,0.00564174,0.00474075,8.40019,0,59,7,0,317,0,0,0,0,0,9.74762,19649,0.111235,19649,0.135113,19649,9.49927,19649,0,0,0.0040703,19649,0.310852,3072,0.0150208,2456,0.0700291,19649,0.0096431,19649,0.0387764,19649,0.0525731,50,0.0103516,146,0.0142148,19092,0.281969,19649,0.245374,19649,0.0228338,19649,0.0186251,19649,5.72482,19649,0,0,2.62939,19649,3.02836,19649,13629284,19649
10134,1,0,0.018369,0.0840991,0.361727,0.837216,1,8.13013,0.462073,0.303936,0.00632698,0.00483687,8.45935,0,69,10,0,317,0,0,0,0,0,9.83567,19849,0.112097,19849,0.13663,19849,9.58492,19849,0,0,0.0041034,19849,0.311777,3084,0.0151396,2481,0.070736,19849,0.0097381,19849,0.0391737,19849,0.0525731,50,0.0103516,146,0.0143555,19292,0.28226,19849,0.247813,19849,0.0229303,19849,0.0186497,19849,5.77936,19849,0,0,2.6582,19849,3.05336,19849,13756887,19849
10234,1,0,0.0128583,0.069851,0.332539,0.851761,1,10.3871,0.844684,0.325477,0.00643025,0.00495998,8.71405,0,59,8,0,317,0,0,0,0,0,9.92508,20049,0.113078,20049,0.13806,20049,9.6719,20049,0,0,0.0041404,20049,0.312795,3097,0.0152578,2506,0.0714483,20049,0.0098329,20049,0.039586,20049,0.0525731,50,0.0103516,146,0.0145111,19492,0.282652,20049,0.250272,20049,0.0230234,20049,0.018674,20049,5.83501,20049,0,0,2.68767,20049,3.07881,20049,13884491,20049
10334,1,0,0.00900079,0.0576809,0.305053,0.846207,1,12.8367,1.0683,0.287681,0.00601304,0.00455087,8.43375,0,71,8,0,317,0,0,0,0,0,10.0117,20249,0.113967,20249,0.139469,20249,9.75619,20249,0,0,0.0041769,20249,0.313746,3109,0.0153882,2531,0.0721527,20249,0.0099218,20249,0.0399793,20249,0.0525731,50,0.0103516,146,0.0146454,19692,0.282967,20249,0.25272,20249,0.0231184,20249,0.0186987,20249,5.88897,20249,0,0,2.71619,20249,3.10351,20249,14012094,20249
10434,1,1,0.306301,0.107405,0.285288,0.848645,1,8.3224,0.494521,0.264211,0.006287,0.00467267,8.09976,0,59,6,0,317,0,0,0,0,0,10.0989,20449,0.114854,20449,0.140756,20449,9.84124,20449,0,0,0.004211,20449,0.31496,3122,0.0155169,2556,0.0728781,20449,0.0100151,20449,0.0403765,20449,0.0525731,50,0.0103516,146,0.0147905,19892,0.283132,20449,0.255149,20449,0.0232066,20449,0.0187214,20449,5.94315,20449,0,0,2.74483,20449,3.12833,20449,14139694,20449
10534,1,0,0.21441,0.128806,0.26964,0.840383,1,9.6303,0.883929,0.293098,0.00652362,0.00464098,8.60571,0,107,11,0,317,0,0,0,0,0,10.1877,20649,0.115814,20649,0.142195,20649,9.9276,20649,0,0,0.0042474,20649,0.315936,3134,0.0156425,2581,0.0736161,20649,0.0101107,20649,0.0407909,20649,0.0525731,50,0.0103516,146,0.0149363,20092,0.283418,20649,0.257688,20649,0.0233028,20649,0.0187477,20649,5.99817,20649,0,0,2.77385,20649,3.15356,20649,14267297,20649
