time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
27640.5,1,0,1.68293,7.19504,8.59098,0.666763,1,9.54869,1.11169,0.240384,0.00603215,0.00476264,7.33579,0,63,12,0,317,0,0,0,0,0,29.0886,55098,0.20534,55098,0.329064,55098,28.5483,55098,0,0,0.0067617,54098,0.261415,5290,0.0363102,6766,0.146819,54098,0.0231298,54098,0.0811092,52576,0.546932,565,0.0219182,119,0.0326293,50733,0.909331,54098,0.579844,54098,0.144783,54098,0.0232589,54098,19.614,54098,0,0,6.4504,54098,12.9408,52576,4.66703e+07,54098
27740.5,1,0,1.17805,5.99164,8.33105,0.634535,1,8.8101,0.588724,0.264833,0.00617587,0.00482077,8.14305,0,76,12,0,317,0,0,0,0,0,29.1531,55298,0.206101,55298,0.330154,55298,28.6109,55298,0,0,0.0067818,54298,0.261959,5303,0.0364192,6791,0.147406,54298,0.0232137,54298,0.0814027,52776,0.546932,565,0.0219182,119,0.032746,50933,0.909772,54298,0.581827,54298,0.144858,54298,0.0232806,54298,19.6519,54298,0,0,6.46857,54298,12.9599,52776,4.67853e+07,54298
27840.5,1,0,0.824633,4.95824,7.99377,0.659311,1,9.12868,0.947997,0.232755,0.005397,0.00413443,7.24022,0,74,11,0,317,0,0,0,0,0,29.2198,55498,0.206899,55498,0.331391,55498,28.6756,55498,0,0,0.0068041,54498,0.262471,5315,0.0365356,6816,0.148008,54498,0.0232951,54498,0.0817087,52976,0.546932,565,0.0219182,119,0.0328817,51133,0.909914,54498,0.583897,54498,0.144935,54498,0.0233035,54498,19.691,54498,0,0,6.48726,54498,12.9797,52976,4.69003e+07,54498
27940.5,1,0,0.577243,4.08204,7.60259,0.637396,1,10.0891,0.997039,0.214545,0.00534894,0.00412828,7.39356,0,62,11,0,317,0,0,0,0,0,29.2869,55698,0.207678,55698,0.332707,55698,28.7405,55698,0,0,0.0068246,54698,0.263105,5328,0.0366628,6841,0.14863,54698,0.0233753,54698,0.0820209,53176,0.546932,565,0.0219182,119,0.0329988,51333,0.91017,54698,0.585975,54698,0.145011,54698,0.0233279,54698,19.7303,54698,0,0,6.50606,54698,12.9994,53176,4.70153e+07,54698
28040.5,1,0,0.40407,3.34645,7.17698,0.711491,1,6.38671,0.440333,0.186844,0.00473889,0.00361317,6.64712,0,56,11,0,317,0,0,0,0,0,29.3645,55898,0.208425,55898,0.333832,55898,28.8162,55898,0,0,0.006846,54898,0.266437,5373,0.0368279,6866,0.149169,54898,0.0234567,54898,0.0823003,53376,0.548467,567,0.0221707,123,0.0331151,51531,0.914339,54898,0.588063,54898,0.145086,54898,0.0238175,54898,19.7712,54898,0,0,6.52431,54898,13.0215,53376,4.71424e+07,54898
28140.5,1,0,0.282849,2.73373,6.73265,0.638285,1,6.7912,0.680322,0.194737,0.00446155,0.00373877,7.26411,0,76,12,0,317,0,0,0,0,0,29.4336,56098,0.209211,56098,0.334971,56098,28.8833,56098,0,0,0.0068677,55098,0.268636,5414,0.0369471,6891,0.149771,55098,0.023542,55098,0.0825978,53576,0.548467,567,0.0221707,123,0.0332355,51729,0.916216,55098,0.589914,55098,0.145159,55098,0.0239301,55098,19.8094,55098,0,0,6.54279,55098,13.0406,53576,4.72546e+07,55098
28240.5,1,0,0.197994,2.22658,6.28205,0.717424,1,9.93218,0.819883,0.225077,0.00532142,0.00400118,7.37242,0,85,12,0,317,0,0,0,0,0,29.5059,56298,0.209987,56298,0.336002,56298,28.9538,56298,0,0,0.006892,55298,0.271738,5470,0.0370924,6916,0.150354,55298,0.0236324,55298,0.0829136,53776,0.548467,567,0.0221707,123,0.0333609,51926,0.91885,55298,0.591881,55298,0.145231,55298,0.0241818,55298,19.847,55298,0,0,6.56136,55298,13.0592,53776,4.73661e+07,55298
28340.5,1,1,0.438596,1.86898,5.84074,0.891687,1,9.14712,0.746356,0.249636,0.00678657,0.00483636,8.62509,0,70,8,0,317,0,0,0,0,0,29.5874,56498,0.210806,56498,0.33724,56498,29.0332,56498,0,0,0.0069181,55498,0.275606,5524,0.0372482,6941,0.150927,55498,0.0237246,55498,0.0832119,53976,0.550873,569,0.0221707,123,0.0334846,52123,0.922995,55498,0.594108,55498,0.145305,55498,0.0245619,55498,19.8893,55498,0,0,6.58157,55498,13.0807,53976,4.74908e+07,55498
28440.5,1,0,0.307017,1.55659,5.41233,0.821211,2,7.39299,0.661771,0.202993,0.00508462,0.00390396,6.91989,0,58,10,0,317,0,0,0,0,0,29.664,56698,0.21162,56698,0.338557,56698,29.1078,56698,0,0,0.0069433,55698,0.278952,5572,0.0373871,6966,0.151557,55698,0.0238127,55698,0.083527,54176,0.551313,570,0.0221707,123,0.0336076,52321,0.925815,55698,0.596312,55698,0.14538,55698,0.0248397,55698,19.9295,55698,0,0,6.6009,55698,13.1009,54176,4.76105e+07,55698
28540.5,1,1,0.514912,1.34825,5.00592,0.710079,2,8.22582,0.696823,0.216055,0.00546512,0.0042717,7.49961,0,76,11,0,317,0,0,0,0,0,29.7358,56898,0.212424,56898,0.33968,56898,29.1776,56898,0,0,0.0069721,55898,0.280532,5596,0.0375693,6991,0.152163,55898,0.0239037,55898,0.0838367,54376,0.551313,570,0.0221707,123,0.0337288,52519,0.927136,55898,0.598498,55898,0.14546,55898,0.0250764,55898,19.97,55898,0,0,6.62074,55898,13.1209,54376,4.77299e+07,55898
28640.5,1,0,0.360438,1.15069,4.6204,0.621002,2,8.71447,0.873636,0.230091,0.00536566,0.00406268,7.31967,0,77,12,0,317,0,0,0,0,0,29.8101,57098,0.213218,57098,0.340876,57098,29.2499,57098,0,0,0.0069975,56098,0.283224,5635,0.0377263,7016,0.15274,56098,0.0239889,56098,0.0841414,54576,0.551313,570,0.0224476,125,0.0338454,52717,0.929563,56098,0.60063,56098,0.145536,56098,0.025453,56098,20.0105,56098,0,0,6.64006,56098,13.1415,54576,4.78527e+07,56098
28740.5,1,1,0.552307,1.03101,4.26146,0.767731,2,8.37479,0.800294,0.221488,0.0054428,0.00415858,6.96029,0,80,10,0,317,0,0,0,0,0,29.8865,57298,0.214023,57298,0.34215,57298,29.3241,57298,0,0,0.0070243,56298,0.285288,5665,0.0379103,7041,0.15343,56298,0.0240795,56298,0.0844776,54776,0.551313,570,0.0224476,125,0.0339695,52915,0.931086,56298,0.603001,56298,0.145615,56298,0.0257663,56298,20.0524,56298,0,0,6.66039,56298,13.1624,54776,4.79712e+07,56298
28840.5,1,0,0.386615,0.902135,3.92552,0.648302,1,10.6935,1.23637,0.243063,0.00535154,0.00447963,7.34206,0,102,14,0,317,0,0,0,0,0,29.9624,57498,0.214851,57498,0.343371,57498,29.398,57498,0,0,0.0070456,56498,0.287748,5699,0.0380544,7066,0.154015,56498,0.0241703,56498,0.0847854,54976,0.551313,570,0.0224476,125,0.0340923,53115,0.933017,56498,0.605354,56498,0.145693,56498,0.0261036,56498,20.0946,56498,0,0,6.68036,56498,13.1839,54976,4.80948e+07,56498
28940.5,1,0,0.27063,0.775834,3.61056,0.658724,1,9.76739,1.27856,0.274433,0.00595118,0.00517071,7.92886,0,135,10,0,317,0,0,0,0,0,30.0339,57698,0.215627,57698,0.344498,57698,29.4676,57698,0,0,0.0070641,56698,0.290226,5740,0.0381725,7091,0.15461,56698,0.0242573,56698,0.0850931,55176,0.551313,570,0.0224476,125,0.0342147,53315,0.934748,56698,0.607281,56698,0.14577,56698,0.0261266,56698,20.1337,56698,0,0,6.69943,56698,13.2032,55176,4.821e+07,56698
29040.5,1,0,0.189441,0.658555,3.31536,0.655859,1,9.5668,0.78817,0.279156,0.00560519,0.00463409,7.42974,0,57,11,0,317,0,0,0,0,0,30.1015,57898,0.216414,57898,0.345718,57898,29.5332,57898,0,0,0.0070936,56898,0.29101,5756,0.0382888,7116,0.155211,56898,0.0243435,56898,0.085405,55376,0.551313,570,0.0224476,125,0.0343326,53511,0.935699,56898,0.609257,56898,0.145847,56898,0.026148,56898,20.1726,56898,0,0,6.71885,56898,13.2221,55376,4.83252e+07,56898
29140.5,1,0,0.132609,0.553366,3.03916,0.668858,1,11.2895,0.885568,0.2338,0.00553074,0.00446576,8.24804,0,89,12,0,317,0,0,0,0,0,30.1691,58098,0.217225,58098,0.34699,58098,29.5987,58098,0,0,0.0071145,57098,0.291863,5772,0.0384076,7141,0.155827,57098,0.0244263,57098,0.0857118,55576,0.551313,570,0.0224476,125,0.0344531,53711,0.935977,57098,0.611363,57098,0.14593,57098,0.0261707,57098,20.2119,57098,0,0,6.73853,57098,13.2411,55576,4.84404e+07,57098
29240.5,1,0,0.0928262,0.461258,2.78137,0.696686,1,8.65201,1.10906,0.221938,0.00559874,0.00431742,7.23706,0,51,11,0,317,0,0,0,0,0,30.2471,58298,0.218013,58298,0.348396,58298,29.6745,58298,0,0,0.0071355,57298,0.294942,5813,0.038612,7166,0.156406,57298,0.0245092,57298,0.0860136,55776,0.551313,570,0.0225128,127,0.0345717,53911,0.939468,57298,0.613727,57298,0.146008,57298,0.0266631,57298,20.254,57298,0,0,6.75808,57298,13.263,55776,4.8567e+07,57298
29340.5,1,0,0.0649783,0.382002,2.54143,0.866577,1,7.13759,0.666535,0.212616,0.00493179,0.00404789,6.78743,0,80,12,0,317,0,0,0,0,0,30.3319,58498,0.21883,58498,0.349494,58498,29.7573,58498,0,0,0.0071552,57498,0.298477,5858,0.0387966,7191,0.15698,57498,0.0245993,57498,0.0863188,55976,0.554299,572,0.0225275,129,0.0347786,54109,0.943038,57498,0.616151,57498,0.146089,57498,0.0272108,57498,20.2986,57498,0,0,6.77826,57498,13.2867,55976,4.86998e+07,57498
29440.5,1,0,0.0454848,0.314699,2.31876,0.727961,1,7.01203,0.61376,0.195055,0.00440695,0.00393818,6.42866,0,73,9,0,317,0,0,0,0,0,30.41,58698,0.219591,58698,0.350534,58698,29.8336,58698,0,0,0.0071727,57698,0.301874,5914,0.0389669,7216,0.157538,57698,0.0246884,57698,0.0866223,56176,0.554913,573,0.0225399,131,0.0349095,54308,0.946036,57698,0.618045,57698,0.146168,57698,0.0276082,57698,20.3415,57698,0,0,6.79783,57698,13.3094,56176,4.88292e+07,57698
29540.5,1,0,0.0318394,0.258127,2.11269,0.738873,2,7.70454,0.791312,0.19784,0.00481699,0.00385102,6.96472,0,63,9,0,317,0,0,0,0,0,30.4841,58898,0.22034,58898,0.351495,58898,29.9059,58898,0,0,0.0071933,57898,0.304878,5960,0.0391334,7241,0.158116,57898,0.0247821,57898,0.0869299,56376,0.554913,573,0.0225399,131,0.0350296,54506,0.948433,57898,0.619981,57898,0.146241,57898,0.0279626,57898,20.3825,57898,0,0,6.81693,57898,13.3307,56376,4.89543e+07,57898
29640.5,1,0,0.0222876,0.210959,1.92252,0.691814,2,9.39914,0.655586,0.236426,0.00567048,0.00454201,8.0149,0,62,11,0,317,0,0,0,0,0,30.5644,59098,0.221141,59098,0.352788,59098,29.9841,59098,0,0,0.0072172,58098,0.307651,5996,0.0392791,7266,0.158711,58098,0.0248721,58098,0.0872476,56576,0.558114,575,0.0226076,133,0.0351532,54704,0.95064,58098,0.62203,58098,0.146321,58098,0.0283678,58098,20.4257,58098,0,0,6.83656,58098,13.3536,56576,4.90852e+07,58098
29740.5,1,1,0.315601,0.231887,1.75346,0.751705,3,7.86236,0.848743,0.237782,0.00554865,0.00470059,8.10961,0,66,12,0,317,0,0,0,0,0,30.6397,59298,0.222037,59298,0.354034,59298,30.0573,59298,0,0,0.0072485,58298,0.310347,6035,0.039403,7291,0.159323,58298,0.0249647,58298,0.0875726,56776,0.558114,575,0.0226076,133,0.0352731,54900,0.952844,58298,0.624294,58298,0.146403,58298,0.0285472,58298,20.4668,58298,0,0,6.85659,58298,13.374,56776,4.92034e+07,58298
29840.5,1,0,0.220921,0.229694,1.60108,0.806641,2,12.1392,1.0717,0.256176,0.00549008,0.00447859,7.95568,0,87,11,0,317,0,0,0,0,0,30.7145,59498,0.222886,59498,0.355309,59498,30.13,59498,0,0,0.0072744,58498,0.311791,6061,0.0395235,7316,0.159936,58498,0.0250541,58498,0.0879661,56976,0.558114,575,0.0226076,133,0.0353983,55100,0.955819,58498,0.626514,58498,0.146478,58498,0.0290405,58498,20.5075,58498,0,0,6.87631,58498,13.3944,56976,4.93224e+07,58498
29940.5,1,0,0.154645,0.214684,1.46244,0.734819,2,8.95741,0.898389,0.236806,0.00583169,0.00444207,7.08516,0,96,10,0,317,0,0,0,0,0,30.7883,59698,0.223674,59698,0.356536,59698,30.2017,59698,0,0,0.0073001,58698,0.315563,6123,0.039645,7341,0.160546,58698,0.025145,58698,0.0882793,57176,0.558114,575,0.0226076,133,0.035522,55298,0.958643,58698,0.628398,58698,0.146554,58698,0.0290634,58698,20.5463,58698,0,0,6.89499,58698,13.414,57176,4.94404e+07,58698
30040.5,1,0,0.108251,0.193398,1.33554,0.872255,2,8.52196,0.887065,0.252922,0.00602146,0.00492499,7.96079,0,80,12,0,317,0,0,0,0,0,30.8688,59898,0.224483,59898,0.357634,59898,30.2802,59898,0,0,0.0073245,58898,0.320014,6189,0.0397805,7366,0.16112,58898,0.0252363,58898,0.0885854,57376,0.559339,576,0.0226984,134,0.0356408,55494,0.963133,58898,0.630894,58898,0.146631,58898,0.0294005,58898,20.5866,58898,0,0,6.91413,58898,13.4346,57376,4.95635e+07,58898
30140.5,1,0,0.0757759,0.169873,1.21897,0.771395,2,9.84753,0.706258,0.237206,0.00537177,0.00419429,8.00407,0,81,11,0,317,0,0,0,0,0,30.9524,60098,0.225313,60098,0.358914,60098,30.3617,60098,0,0,0.0073483,59098,0.324344,6240,0.0399758,7391,0.161709,59098,0.0253249,59098,0.0889095,57576,0.560641,578,0.0227311,135,0.0357675,55692,0.96724,59098,0.633216,59098,0.146705,59098,0.0301628,59098,20.6288,59098,0,0,6.9336,59098,13.4568,57576,4.96889e+07,59098
30240.5,1,0,0.0530431,0.146507,1.11172,0.820793,1,8.98357,1.05082,0.238129,0.00533425,0.00433527,7.9641,0,63,9,0,317,0,0,0,0,0,31.0324,60298,0.226075,60298,0.360062,60298,30.4398,60298,0,0,0.00737,59298,0.325674,6259,0.040135,7416,0.162328,59298,0.0254077,59298,0.0892007,57776,0.560641,578,0.0227311,135,0.0358894,55892,0.968732,59298,0.635581,59298,0.146786,59298,0.0305496,59298,20.6777,59298,0,0,6.95474,59298,13.4837,57776,4.98339e+07,59298
30340.5,1,0,0.0371302,0.124632,1.01301,0.835793,1,7.78634,0.775545,0.209715,0.00527897,0.00384534,7.34998,0,86,10,0,317,0,0,0,0,0,31.1318,60498,0.226854,60498,0.361192,60498,30.5372,60498,0,0,0.0073914,59498,0.327857,6290,0.0403028,7441,0.162923,59498,0.0254915,59498,0.0895106,57976,0.574437,579,0.0227311,135,0.0360098,56091,0.972419,59498,0.638331,59498,0.146862,59498,0.0308252,59498,20.7284,59498,0,0,6.97539,59498,13.513,57976,4.99847e+07,59498
30440.5,1,1,0.325991,0.164904,0.928203,0.730812,1,12.431,1.33126,0.264444,0.00634113,0.00495893,8.24679,0,106,14,0,317,0,0,0,0,0,31.21,60698,0.227648,60698,0.362346,60698,30.6135,60698,0,0,0.0074143,59698,0.328643,6304,0.0404241,7466,0.163556,59698,0.0255777,59698,0.0898495,58176,0.575701,580,0.0227311,135,0.0361315,56290,0.973011,59698,0.64044,59698,0.14694,59698,0.0308484,59698,20.7761,59698,0,0,6.99569,59698,13.5396,58176,5.01171e+07,59698
30540.5,1,0,0.228194,0.177562,0.853139,0.695719,1,7.38759,1.25846,0.227515,0.00547441,0.00434733,6.73193,0,122,13,0,317,0,0,0,0,0,31.2866,60898,0.228457,60898,0.363424,60898,30.6882,60898,0,0,0.0074404,59898,0.332846,6363,0.04061,7491,0.164152,59898,0.0256687,59898,0.0901726,58376,0.577426,582,0.0227311,135,0.0362557,56486,0.976107,59898,0.642679,59898,0.14702,59898,0.0312937,59898,20.8141,59898,0,0,7.0152,59898,13.5576,58376,5.02249e+07,59898
30640.5,1,0,0.159736,0.173997,0.785225,0.660883,1,8.1527,0.719763,0.241589,0.00570853,0.00445377,7.33637,0,55,9,0,317,0,0,0,0,0,31.3607,61098,0.229303,61098,0.364717,61098,30.7601,61098,0,0,0.0074653,60098,0.336379,6411,0.0408155,7516,0.164733,60098,0.0257598,60098,0.0905492,58576,0.577738,584,0.0229773,137,0.0363856,56683,0.979185,60098,0.644861,60098,0.1471,60098,0.0319022,60098,20.8502,60098,0,0,7.03504,60098,13.5734,58576,5.0326e+07,60098
30740.5,1,15,4.61182,1.06156,0.812859,0.576733,2,7.85701,0.670931,0.195365,0.00472496,0.003529,6.15241,0,77,14,0,317,0,0,0,0,0,31.4229,61298,0.230029,61298,0.365709,61298,30.8205,61298,0,0,0.0074849,60298,0.337419,6429,0.0409387,7541,0.165313,60298,0.0258411,60298,0.0908441,58776,0.577738,584,0.0229836,138,0.0365076,56883,0.979881,60298,0.646923,60298,0.147183,60298,0.0319536,60298,20.8849,60298,0,0,7.05358,60298,13.5889,58776,5.0428e+07,60298
30840.5,1,0,3.22827,1.4949,0.881063,0.630991,1,8.58115,1.03536,0.219006,0.00470821,0.00371095,6.32414,0,63,13,0,317,0,0,0,0,0,31.4863,61498,0.230792,61498,0.366825,61498,30.8821,61498,0,0,0.0075037,60498,0.338551,6450,0.0410538,7566,0.165911,60498,0.0259236,60498,0.0911488,58976,0.577738,584,0.0229935,139,0.0366374,57083,0.980555,60498,0.648899,60498,0.147266,60498,0.0319983,60498,20.92,60498,0,0,7.07245,60498,13.6045,58976,5.0531e+07,60498
30940.5,1,4,3.45979,1.88788,0.981745,0.600195,1,7.0762,0.587416,0.222518,0.00503977,0.00417786,6.68733,0,64,10,0,317,0,0,0,0,0,31.5503,61698,0.231583,61698,0.367859,61698,30.9442,61698,0,0,0.0075233,60698,0.339641,6471,0.0411712,7591,0.16652,60698,0.0260051,60698,0.0914573,59176,0.577738,584,0.0229935,139,0.0367738,57283,0.981189,60698,0.650885,60698,0.147341,60698,0.032019,60698,20.955,60698,0,0,7.09114,60698,13.6203,59176,5.06338e+07,60698
31040.5,1,4,3.62185,2.23467,1.10704,0.670231,1,9.67077,0.949141,0.246253,0.0059518,0.0048316,8.09809,0,73,10,0,317,0,0,0,0,0,31.6142,61898,0.232358,61898,0.369084,61898,31.0061,61898,0,0,0.0075441,60898,0.340438,6485,0.0412842,7616,0.167143,60898,0.0260874,60898,0.091778,59376,0.577738,584,0.0229935,139,0.0368991,57483,0.981634,60898,0.652903,60898,0.147417,60898,0.032042,60898,20.9904,60898,0,0,7.11008,60898,13.6362,59376,5.07366e+07,60898
31140.5,1,0,2.5353,2.2948,1.22581,0.638081,1,10.5859,1.22143,0.233503,0.00588142,0.00432594,6.89403,0,52,11,0,317,0,0,0,0,0,31.6765,62098,0.23313,62098,0.370117,62098,31.0666,62098,0,0,0.0075646,61098,0.341196,6498,0.0414033,7641,0.167752,61098,0.0261675,61098,0.0920859,59576,0.577738,584,0.0229935,139,0.0370199,57683,0.981811,61098,0.654864,61098,0.147495,61098,0.032063,61098,21.0255,61098,0,0,7.1289,61098,13.6518,59576,5.08394e+07,61098
31240.5,1,0,1.77471,2.19078,1.32231,0.6264,1,8.53023,0.680152,0.215161,0.00589839,0.00407368,7.79944,0,58,10,0,317,0,0,0,0,0,31.7392,62298,0.233926,62298,0.371176,62298,31.1274,62298,0,0,0.007585,61298,0.341722,6510,0.0415138,7666,0.168352,61298,0.0262469,61298,0.092393,59776,0.577738,584,0.0229935,139,0.0371431,57883,0.982137,61298,0.656862,61298,0.147575,61298,0.0320835,61298,21.0607,61298,0,0,7.14787,61298,13.6675,59776,5.09422e+07,61298
31340.5,1,0,1.2423,2.00108,1.39019,0.609138,1,9.42136,0.929469,0.242118,0.00553468,0.00425951,7.45171,0,78,16,0,317,0,0,0,0,0,31.8045,62498,0.23471,62498,0.372259,62498,31.1909,62498,0,0,0.0076055,61498,0.343645,6542,0.0416321,7691,0.168946,61498,0.0263306,61498,0.0926998,59976,0.577738,584,0.0230054,141,0.0373147,58083,0.983464,61498,0.659061,61498,0.147656,61498,0.0321984,61498,21.0953,61498,0,0,7.1666,61498,13.6828,59976,5.10436e+07,61498
31440.5,1,0,0.869607,1.77479,1.42865,0.775631,1,12.5651,1.0774,0.313317,0.00620462,0.00530649,6.84467,0,96,11,0,317,0,0,0,0,0,31.8801,62698,0.235551,62698,0.373969,62698,31.2639,62698,0,0,0.0076258,61698,0.34753,6594,0.0418111,7716,0.169604,61698,0.0264235,61698,0.0930272,60176,0.579092,586,0.0236929,146,0.037449,58281,0.986056,61698,0.661443,61698,0.147737,61698,0.0326633,61698,21.1312,61698,0,0,7.18578,61698,13.699,60176,5.11445e+07,61698
31540.5,1,0,0.608725,1.54158,1.43994,0.593485,1,8.64915,0.685964,0.221742,0.00584955,0.00423148,7.02521,0,60,11,0,317,0,0,0,0,0,31.9387,62898,0.236325,62898,0.375174,62898,31.3205,62898,0,0,0.0076462,61898,0.34919,6619,0.0419483,7741,0.170192,61898,0.0265066,61898,0.093315,60376,0.579335,587,0.0246935,157,0.0375711,58480,0.987358,61898,0.663357,61898,0.147815,61898,0.0328041,61898,21.1583,61898,0,0,7.20349,61898,13.708,60376,5.12256e+07,61898
31640.5,1,0,0.426107,1.31848,1.42779,0.76376,1,7.97795,0.678031,0.213349,0.00550027,0.00405377,7.80934,0,54,10,0,317,0,0,0,0,0,32.0146,63098,0.237167,63098,0.376489,63098,31.3942,63098,0,0,0.0076696,62098,0.352428,6657,0.0421942,7766,0.170784,62098,0.0265942,62098,0.093634,60576,0.580437,588,0.025708,169,0.037693,58679,0.99063,62098,0.665761,62098,0.147899,62098,0.0335086,62098,21.1941,62098,0,0,7.22269,62098,13.7241,60576,5.13263e+07,62098
31740.5,1,0,0.298275,1.11444,1.39646,1.11548,1,8.44766,0.729292,0.232417,0.00544022,0.00370604,6.71133,0,68,10,0,317,0,0,0,0,0,32.1155,63298,0.237945,63298,0.37751,63298,31.4933,63298,0,0,0.0076902,62298,0.357301,6715,0.0424397,7791,0.171336,62298,0.0266831,62298,0.0939596,60776,0.586453,593,0.0269737,181,0.0378128,58874,0.997075,62298,0.668087,62298,0.147977,62298,0.0345682,62298,21.2454,62298,0,0,7.24397,62298,13.7535,60776,5.14758e+07,62298
31840.5,1,0,0.208793,0.933311,1.35014,1.05639,1,7.18068,0.775076,0.198372,0.00495655,0.00374797,6.64996,0,63,9,0,317,0,0,0,0,0,32.2076,63498,0.238725,63498,0.378461,63498,31.5837,63498,0,0,0.0077077,62498,0.362787,6779,0.0426737,7816,0.171895,62498,0.026768,62498,0.0942677,60976,0.58986,597,0.0288005,200,0.0379391,59070,1.00343,62498,0.670045,62498,0.148048,62498,0.0357154,62498,21.291,62498,0,0,7.26413,62498,13.7784,60976,5.16184e+07,62498
31940.5,1,0,0.146155,0.77588,1.29272,0.63517,1,7.71381,0.762401,0.220865,0.00624978,0.00395001,7.48833,0,70,11,0,317,0,0,0,0,0,32.2884,63698,0.239569,63698,0.379547,63698,31.6625,63698,0,0,0.0077284,62698,0.36604,6817,0.0428603,7841,0.172454,62698,0.0268513,62698,0.0945777,61176,0.593871,602,0.0302269,221,0.0380548,59265,1.00687,62698,0.672046,62698,0.148122,62698,0.0363701,62698,21.3309,62698,0,0,7.28356,62698,13.7983,61176,5.17374e+07,62698
32040.5,1,5,1.60231,0.941166,1.25756,0.639606,1,9.67976,1.04899,0.219009,0.00523861,0.00417294,6.93251,0,108,11,0,317,0,0,0,0,0,32.3528,63898,0.240387,63898,0.380648,63898,31.7249,63898,0,0,0.0077494,62898,0.3667,6830,0.0429789,7866,0.173071,62898,0.0269375,62898,0.094895,61376,0.593871,602,0.0305429,224,0.038177,59465,1.00738,62898,0.67409,62898,0.148204,62898,0.0363914,62898,21.3669,62898,0,0,7.30311,62898,13.8142,61376,5.18404e+07,62898
32140.5,1,0,1.12162,0.977256,1.22953,0.66329,1,7.87936,1.3608,0.2571,0.00608627,0.00447282,7.39142,0,133,14,0,317,0,0,0,0,0,32.4223,64098,0.241163,64098,0.381758,64098,31.7925,64098,0,0,0.0077781,63098,0.36947,6874,0.0430838,7891,0.173667,63098,0.0270264,63098,0.0952223,61576,0.593871,602,0.0305429,224,0.0382958,59660,1.0094,63098,0.676525,63098,0.148281,63098,0.0365528,63098,21.4023,63098,0,0,7.32215,63098,13.83,61576,5.19439e+07,63098
32240.5,1,2,1.38513,1.05883,1.21246,0.704409,2,8.56432,0.597324,0.254381,0.00546604,0.00413239,7.5314,0,77,11,0,317,0,0,0,0,0,32.4907,64298,0.241955,64298,0.38326,64298,31.8586,64298,0,0,0.0078103,63298,0.370709,6896,0.043197,7916,0.174277,63298,0.0271157,63298,0.0955613,61776,0.593871,602,0.0305925,225,0.0384301,59857,1.01052,63298,0.678596,63298,0.14836,63298,0.0365866,63298,21.4395,63298,0,0,7.34219,63298,13.8466,61776,5.20476e+07,63298
32340.5,1,0,0.969592,1.04098,1.19531,0.62484,2,9.7693,0.963695,0.240164,0.0063199,0.00634065,7.04799,0,66,13,0,317,0,0,0,0,0,32.5551,64498,0.242746,64498,0.38448,64498,31.9209,64498,0,0,0.0078355,63498,0.371748,6913,0.0433389,7941,0.17487,63498,0.0272001,63498,0.0958783,61976,0.593871,602,0.0306085,226,0.0385492,60055,1.01119,63498,0.680724,63498,0.148436,63498,0.0367007,63498,21.4753,63498,0,0,7.3613,63498,13.8627,61976,5.2152e+07,63498
32440.5,1,0,0.678714,0.968529,1.17264,0.633949,2,9.61719,1.22436,0.228987,0.005366,0.00422908,7.78336,0,70,12,0,317,0,0,0,0,0,32.6222,64698,0.243525,64698,0.385723,64698,31.986,64698,0,0,0.0078559,63698,0.37354,6939,0.0434933,7966,0.17547,63698,0.0272899,63698,0.0961999,62176,0.593871,602,0.0306085,226,0.0386755,60255,1.01249,63698,0.683109,63698,0.148518,63698,0.0368988,63698,21.5101,63698,0,0,7.38112,63698,13.8772,62176,5.22487e+07,63698
32540.5,1,0,0.4751,0.869843,1.14236,0.692404,2,8.43328,0.821733,0.228452,0.00535587,0.00427292,7.1244,0,80,11,0,317,0,0,0,0,0,32.6887,64898,0.244314,64898,0.386958,64898,32.0504,64898,0,0,0.0078874,63898,0.375323,6968,0.0436366,7991,0.17608,63898,0.0273736,63898,0.0965181,62376,0.593871,602,0.0306085,226,0.0387967,60451,1.01394,63898,0.68511,63898,0.148595,63898,0.0369797,63898,21.5451,63898,0,0,7.40022,63898,13.8925,62376,5.23495e+07,63898
