time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
161082,1,0,1.98893,11.7112,838.829,0.948174,2,3.36084,0.250882,0.061606,0.00529305,0.0041802,10.8865,0,18,5,0,345,0,0,0,0,0,165.583,321886,1.24988,321886,1.86211,321886,162.433,321886,0,0,0.0390937,321853,2.37594,31224,0.195638,40234,0.94822,321853,0.13026,321853,0.529398,321328,2.06918,1060,0.222712,1736,0.190137,319126,2.76795,321853,3.58053,321853,0.482051,321853,0.133017,321853,113.053,321853,0,0,53.1872,321853,58.2522,321328,2.54664e+08,321853
161182,1,0,1.39225,9.64743,755.911,0.914864,3,5.95346,0.549815,0.0642096,0.00538174,0.00431203,10.8221,0,44,8,0,345,0,0,0,0,0,165.677,322086,1.25064,322086,1.86313,322086,162.525,322086,0,0,0.0391138,322053,2.37784,31249,0.195747,40259,0.948807,322053,0.130342,322053,0.529732,321528,2.06918,1060,0.222712,1736,0.190258,319326,2.76871,322053,3.58267,322053,0.482339,322053,0.13304,322053,113.117,322053,0,0,53.2131,322053,58.2892,321528,2.54805e+08,322053
161282,1,0,0.974576,7.91286,681.111,0.901623,2,3.75544,0.410089,0.0633411,0.00522912,0.00423734,10.8323,0,21,5,0,345,0,0,0,0,0,165.77,322286,1.25139,322286,1.86431,322286,162.616,322286,0,0,0.0391335,322253,2.37902,31264,0.195855,40284,0.949395,322253,0.130422,322253,0.530057,321728,2.06918,1060,0.222712,1736,0.190374,319525,2.76907,322253,3.58485,322253,0.482628,322253,0.133064,322253,113.181,322253,0,0,53.2392,322253,58.3265,321728,2.54946e+08,322253
161382,1,0,0.682203,6.46673,613.647,0.879831,2,5.21761,0.369842,0.071156,0.00545582,0.00401927,10.7221,0,51,8,0,345,0,0,0,0,0,165.861,322486,1.25211,322486,1.86537,322486,162.706,322486,0,0,0.0391593,322453,2.37991,31277,0.195977,40309,0.950051,322453,0.130498,322453,0.530386,321928,2.06918,1060,0.222712,1736,0.190488,319724,2.76925,322453,3.58698,322453,0.482915,322453,0.133087,322453,113.244,322453,0,0,53.2659,322453,58.3629,321928,2.55088e+08,322453
161482,1,0,0.477542,5.26889,552.809,0.88694,2,5.31515,0.597948,0.067097,0.00525589,0.00405705,10.2574,0,27,6,0,345,0,0,0,0,0,165.952,322686,1.25285,322686,1.86643,322686,162.795,322686,0,0,0.0391783,322653,2.38081,31289,0.19609,40334,0.950657,322653,0.130575,322653,0.530706,322128,2.06918,1060,0.222712,1736,0.190602,319924,2.76939,322653,3.58913,322653,0.483204,322653,0.133111,322653,113.308,322653,0,0,53.2918,322653,58.3994,322128,2.55229e+08,322653
161582,1,0,0.33428,4.28197,497.956,0.928596,2,6.39662,0.676219,0.0685512,0.00503342,0.00412514,10.5939,0,44,7,0,345,0,0,0,0,0,166.045,322886,1.25356,322886,1.86745,322886,162.886,322886,0,0,0.0391981,322853,2.38188,31302,0.196214,40359,0.951245,322853,0.130653,322853,0.53106,322328,2.06918,1060,0.222712,1736,0.190719,320124,2.76965,322853,3.59127,322853,0.483495,322853,0.133135,322853,113.372,322853,0,0,53.3181,322853,58.4366,322328,2.5537e+08,322853
161682,1,0,0.233996,3.47237,448.508,0.908609,2,3.0759,0.285014,0.0653217,0.00528741,0.00401854,10.2856,0,21,4,0,345,0,0,0,0,0,166.136,323086,1.2543,323086,1.86852,323086,162.975,323086,0,0,0.0392197,323053,2.38273,31314,0.196321,40384,0.951823,323053,0.130729,323053,0.531378,322528,2.06918,1060,0.222712,1736,0.190838,320324,2.76979,323053,3.59341,323053,0.48378,323053,0.133158,323053,113.435,323053,0,0,53.3439,323053,58.4731,322528,2.55511e+08,323053
161782,1,0,0.163797,2.81066,403.938,0.925045,2,4.30985,0.368206,0.0801943,0.00509804,0.0037063,10.6752,0,50,8,0,345,0,0,0,0,0,166.228,323286,1.25503,323286,1.86953,323286,163.065,323286,0,0,0.0392379,323253,2.38416,31332,0.196437,40409,0.952397,323253,0.130805,323253,0.531695,322728,2.06918,1060,0.222712,1736,0.190953,320524,2.77015,323253,3.5955,323253,0.484066,323253,0.133184,323253,113.497,323253,0,0,53.3697,323253,58.5093,322728,2.55652e+08,323253
161882,1,0,0.114658,2.27146,363.771,0.905104,2,3.88073,0.324347,0.0753336,0.00534388,0.00389258,11.3553,0,27,7,0,345,0,0,0,0,0,166.32,323486,1.25581,323486,1.87069,323486,163.156,323486,0,0,0.0392581,323453,2.38496,31344,0.196549,40434,0.952964,323453,0.130878,323453,0.532015,322928,2.06918,1060,0.222712,1736,0.191064,320724,2.77048,323453,3.59766,323453,0.484358,323453,0.133208,323453,113.561,323453,0,0,53.3959,323453,58.5462,322928,2.55794e+08,323453
161982,1,0,0.0802605,1.83322,327.578,0.901722,2,4.2098,0.31454,0.0943019,0.00621185,0.00453746,10.4076,0,32,6,0,345,0,0,0,0,0,166.411,323686,1.25654,323686,1.8717,323686,163.245,323686,0,0,0.0392761,323653,2.38585,31357,0.196662,40459,0.953534,323653,0.130952,323653,0.532339,323128,2.06918,1060,0.222712,1736,0.191182,320924,2.77078,323653,3.59979,323653,0.484644,323653,0.133232,323653,113.624,323653,0,0,53.4218,323653,58.5827,323128,2.55935e+08,323653
162082,1,0,0.0561824,1.47781,294.968,0.912628,2,5.627,0.52196,0.0871399,0.00504224,0.00427498,11.2997,0,30,7,0,345,0,0,0,0,0,166.503,323886,1.25728,323886,1.87269,323886,163.335,323886,0,0,0.039298,323853,2.38666,31369,0.196771,40484,0.954111,323853,0.131028,323853,0.532656,323328,2.06918,1060,0.222712,1736,0.191298,321124,2.77092,323853,3.60196,323853,0.484934,323853,0.133257,323853,113.688,323853,0,0,53.4482,323853,58.6197,323328,2.56076e+08,323853
162182,1,0,0.0393277,1.19012,265.59,0.918848,2,3.88697,0.383693,0.0957321,0.00553966,0.00424227,10.9525,0,35,6,0,345,0,0,0,0,0,166.596,324086,1.25808,324086,1.87393,324086,163.426,324086,0,0,0.0393179,324053,2.38752,31382,0.196879,40509,0.954684,324053,0.131104,324053,0.532971,323528,2.06918,1060,0.222712,1736,0.191413,321324,2.77135,324053,3.60419,324053,0.485225,324053,0.133279,324053,113.753,324053,0,0,53.4746,324053,58.6567,323528,2.56217e+08,324053
162282,1,0,0.0275294,0.957598,239.127,0.89896,2,6.1809,0.483638,0.0757257,0.00559547,0.00424449,11.0773,0,23,8,0,345,0,0,0,0,0,166.69,324286,1.25884,324286,1.87518,324286,163.518,324286,0,0,0.0393381,324253,2.38838,31394,0.197009,40534,0.95528,324253,0.131181,324253,0.533294,323728,2.06918,1060,0.222712,1736,0.191532,321524,2.77149,324253,3.60644,324253,0.485518,324253,0.133303,324253,113.817,324253,0,0,53.5013,324253,58.6941,323728,2.56358e+08,324253
162382,1,0,0.0192705,0.769933,215.291,0.930424,2,6.02005,0.473724,0.0770257,0.0053634,0.00403693,10.1808,0,54,8,0,345,0,0,0,0,0,166.781,324486,1.25957,324486,1.87631,324486,163.607,324486,0,0,0.0393578,324453,2.38935,31407,0.197124,40559,0.955864,324453,0.131257,324453,0.533617,323928,2.06918,1060,0.222712,1736,0.191646,321724,2.77163,324453,3.60859,324453,0.485806,324453,0.133327,324453,113.88,324453,0,0,53.5272,324453,58.7306,323928,2.565e+08,324453
162482,1,0,0.0134894,0.618644,193.824,0.920607,1,3.74958,0.347774,0.0837727,0.00497149,0.00398918,11.1037,0,30,6,0,345,0,0,0,0,0,166.873,324686,1.2603,324686,1.87737,324686,163.697,324686,0,0,0.0393774,324653,2.39018,31419,0.197233,40584,0.956443,324653,0.131334,324653,0.533938,324128,2.06918,1060,0.222712,1736,0.19176,321924,2.77206,324653,3.61068,324653,0.486094,324653,0.13335,324653,113.944,324653,0,0,53.5534,324653,58.7671,324128,2.56641e+08,324653
162582,1,0,0.00944257,0.496804,174.491,0.926292,2,4.79037,0.43494,0.0945765,0.00582121,0.00463359,10.4401,0,38,6,0,345,0,0,0,0,0,166.964,324886,1.26104,324886,1.8784,324886,163.786,324886,0,0,0.0394603,324853,2.39111,31432,0.197341,40609,0.957028,324853,0.131409,324853,0.534264,324328,2.06918,1060,0.222712,1736,0.191881,322124,2.77251,324853,3.61278,324853,0.48638,324853,0.133371,324853,114.007,324853,0,0,53.5795,324853,58.8034,324328,2.56782e+08,324853
162682,1,0,0.0066098,0.398765,157.082,0.883204,2,6.74568,0.565281,0.093556,0.00547749,0.00414154,11.075,0,62,9,0,345,0,0,0,0,0,167.056,325086,1.26179,325086,1.8794,325086,163.876,325086,0,0,0.039479,325053,2.39191,31444,0.197453,40634,0.957598,325053,0.131484,325053,0.534584,324528,2.06918,1060,0.222712,1736,0.191998,322324,2.77286,325053,3.615,325053,0.486678,325053,0.133406,325053,114.07,325053,0,0,53.6057,325053,58.8399,324528,2.56923e+08,325053
162782,1,0,0.00462686,0.319937,141.406,0.893373,2,7.21359,0.742098,0.0810085,0.00587135,0.00451732,10.6165,0,64,8,0,345,0,0,0,0,0,167.15,325286,1.26258,325286,1.88054,325286,163.969,325286,0,0,0.0395016,325253,2.393,31457,0.197573,40659,0.958188,325253,0.131561,325253,0.534929,324728,2.06918,1060,0.222712,1736,0.19212,322524,2.77334,325253,3.61747,325253,0.487068,325253,0.133446,325253,114.135,325253,0,0,53.632,325253,58.8779,324728,2.57064e+08,325253
162882,1,0,0.0032388,0.256598,127.291,0.945993,2,6.06211,0.64893,0.0715982,0.00566984,0.00430052,11.3325,0,38,7,0,345,0,0,0,0,0,167.242,325486,1.26333,325486,1.88166,325486,164.059,325486,0,0,0.039523,325453,2.39389,31469,0.197684,40684,0.958778,325453,0.131639,325453,0.535254,324928,2.06918,1060,0.222712,1736,0.192241,322724,2.77367,325453,3.61974,325453,0.487359,325453,0.133471,325453,114.199,325453,0,0,53.6581,325453,58.9149,324928,2.57206e+08,325453
162982,1,0,0.00226716,0.205731,114.582,0.90868,2,6.23038,0.497917,0.0762365,0.00571505,0.00452592,10.0212,0,50,7,0,345,0,0,0,0,0,167.337,325686,1.26412,325686,1.88303,325686,164.152,325686,0,0,0.0395443,325653,2.39489,31482,0.197804,40709,0.959382,325653,0.131716,325653,0.53559,325128,2.06918,1060,0.222712,1736,0.192362,322924,2.77412,325653,3.62195,325653,0.487694,325653,0.13352,325653,114.264,325653,0,0,53.685,325653,58.9525,325128,2.57347e+08,325653
163082,1,1,0.301587,0.224903,103.146,0.965174,2,4.18571,0.261459,0.0650872,0.00552219,0.00383779,10.3038,0,49,7,0,345,0,0,0,0,0,167.428,325886,1.26487,325886,1.88411,325886,164.241,325886,0,0,0.0395639,325853,2.39578,31494,0.197919,40734,0.959986,325853,0.131797,325853,0.535911,325328,2.06918,1060,0.222712,1736,0.192476,323124,2.77455,325853,3.62405,325853,0.487984,325853,0.133545,325853,114.328,325853,0,0,53.7112,325853,58.9889,325328,2.57488e+08,325853
163182,1,0,0.211111,0.222144,92.854,0.89101,2,5.80476,0.507596,0.0756217,0.00578203,0.00428316,11.4662,0,50,6,0,345,0,0,0,0,0,167.52,326086,1.26562,326086,1.88513,326086,164.331,326086,0,0,0.0395835,326053,2.39671,31507,0.198037,40759,0.960566,326053,0.131896,326053,0.536284,325528,2.06918,1060,0.222712,1736,0.192592,323324,2.77499,326053,3.6261,326053,0.488269,326053,0.133569,326053,114.391,326053,0,0,53.7374,326053,59.0255,325528,2.57629e+08,326053
163282,1,0,0.147778,0.207271,83.5893,0.898008,2,5.23781,0.466484,0.078902,0.00584848,0.00425871,11.0803,0,21,6,0,345,0,0,0,0,0,167.61,326286,1.26637,326286,1.88611,326286,164.419,326286,0,0,0.0396027,326253,2.39751,31519,0.198152,40784,0.961141,326253,0.131968,326253,0.536603,325728,2.06918,1060,0.222712,1736,0.192705,323524,2.77531,326253,3.62821,326253,0.488553,326253,0.133593,326253,114.453,326253,0,0,53.763,326253,59.0613,325728,2.5777e+08,326253
163382,1,0,0.103444,0.186506,75.2491,0.885626,2,5.54356,0.385512,0.0874303,0.00552212,0.0041533,11.0062,0,62,7,0,345,0,0,0,0,0,167.701,326486,1.26711,326486,1.8871,326486,164.509,326486,0,0,0.0396238,326453,2.39839,31532,0.19827,40809,0.961727,326453,0.132042,326453,0.536925,325928,2.06918,1060,0.222712,1736,0.19282,323724,2.77544,326453,3.63031,326453,0.488841,326453,0.133615,326453,114.516,326453,0,0,53.789,326453,59.0979,325928,2.57912e+08,326453
163482,1,0,0.072411,0.163687,67.7405,0.934252,2,6.40568,0.479859,0.0812387,0.0055314,0.00432129,10.5659,0,23,8,0,345,0,0,0,0,0,167.791,326686,1.26787,326686,1.88811,326686,164.597,326686,0,0,0.0396444,326653,2.39927,31544,0.198389,40834,0.96231,326653,0.132117,326653,0.53724,326128,2.06918,1060,0.222712,1736,0.192939,323924,2.77567,326653,3.63238,326653,0.489121,326653,0.133638,326653,114.579,326653,0,0,53.8149,326653,59.134,326128,2.58053e+08,326653
163582,1,0,0.0506877,0.141087,60.9806,0.896418,2,4.5592,0.495951,0.0841197,0.00533682,0.00436366,11.4098,0,32,7,0,345,0,0,0,0,0,167.887,326886,1.26869,326886,1.88934,326886,164.69,326886,0,0,0.0396655,326853,2.40024,31557,0.198506,40859,0.962921,326853,0.132196,326853,0.537587,326328,2.06918,1060,0.222712,1736,0.19306,324124,2.77581,326853,3.63466,326853,0.489415,326853,0.133663,326853,114.645,326853,0,0,53.842,326853,59.1721,326328,2.58194e+08,326853
163682,1,0,0.0354814,0.119966,54.8945,0.913998,2,5.417,0.714218,0.0914764,0.00635991,0.00459716,11.0536,0,26,7,0,345,0,0,0,0,0,167.976,327086,1.26944,327086,1.89039,327086,164.778,327086,0,0,0.0396838,327053,2.40109,31569,0.198622,40884,0.963498,327053,0.132271,327053,0.537903,326528,2.06918,1060,0.222712,1736,0.193174,324324,2.77594,327053,3.63672,327053,0.489693,327053,0.133687,327053,114.707,327053,0,0,53.8677,327053,59.2081,326528,2.58335e+08,327053
163782,1,0,0.024837,0.10094,49.4152,0.92815,2,6.27473,0.602579,0.0694553,0.0054764,0.00398951,11.1608,0,50,8,0,345,0,0,0,0,0,168.068,327286,1.27019,327286,1.89159,327286,164.868,327286,0,0,0.0397039,327253,2.40213,31582,0.198735,40909,0.964145,327253,0.132354,327253,0.538223,326728,2.06918,1060,0.222712,1736,0.193287,324524,2.77619,327253,3.63886,327253,0.489979,327253,0.133713,327253,114.771,327253,0,0,53.8936,327253,59.245,326728,2.58476e+08,327253
163882,1,0,0.0173859,0.0842292,44.4821,0.903456,2,3.71126,0.314475,0.0718748,0.00621554,0.0042414,11.5329,0,23,5,0,345,0,0,0,0,0,168.16,327486,1.27093,327486,1.89286,327486,164.958,327486,0,0,0.039725,327453,2.40296,31594,0.198849,40934,0.964749,327453,0.132431,327453,0.538547,326928,2.06918,1060,0.222712,1736,0.193403,324724,2.77633,327453,3.64101,327453,0.490268,327453,0.133736,327453,114.835,327453,0,0,53.92,327453,59.2817,326928,2.58618e+08,327453
163982,1,0,0.0121701,0.0698174,40.0408,0.924583,2,4.6286,0.377432,0.079272,0.00493918,0.00380577,10.0145,0,53,7,0,345,0,0,0,0,0,168.25,327686,1.27166,327686,1.89383,327686,165.046,327686,0,0,0.0397454,327653,2.40385,31607,0.198959,40959,0.965324,327653,0.132506,327653,0.538861,327128,2.06918,1060,0.222712,1736,0.193515,324924,2.77677,327653,3.64301,327653,0.490548,327653,0.133758,327653,114.897,327653,0,0,53.9456,327653,59.3176,327128,2.58759e+08,327653
164082,1,0,0.00851909,0.0575577,36.0425,0.91378,2,4.86879,0.667202,0.0741222,0.00590759,0.00453716,10.7048,0,31,6,0,345,0,0,0,0,0,168.344,327886,1.27241,327886,1.89495,327886,165.138,327886,0,0,0.0397649,327853,2.40471,31619,0.199074,40984,0.965908,327853,0.132584,327853,0.539181,327328,2.06918,1060,0.222712,1736,0.193633,325124,2.77701,327853,3.6452,327853,0.490851,327853,0.133782,327853,114.961,327853,0,0,53.9722,327853,59.3548,327328,2.589e+08,327853
164182,1,0,0.00596336,0.0472389,32.443,0.933847,2,3.95567,0.498439,0.0692173,0.00537821,0.00410074,11.0458,0,34,6,0,345,0,0,0,0,0,168.435,328086,1.27314,328086,1.89599,328086,165.228,328086,0,0,0.0397875,328053,2.40563,31632,0.199192,41009,0.966481,328053,0.13266,328053,0.539499,327528,2.06918,1060,0.222712,1736,0.193754,325324,2.77714,328053,3.64738,328053,0.491139,328053,0.133805,328053,115.024,328053,0,0,53.9981,328053,59.3915,327528,2.59041e+08,328053
164282,1,0,0.00417435,0.038626,29.2025,0.901524,2,5.27403,0.773843,0.0956738,0.00622146,0.00496405,10.1847,0,36,8,0,345,0,0,0,0,0,168.527,328286,1.27388,328286,1.89731,328286,165.317,328286,0,0,0.0398072,328253,2.40657,31644,0.199303,41034,0.967057,328253,0.132736,328253,0.539825,327728,2.06918,1060,0.222712,1736,0.193869,325524,2.7775,328253,3.64955,328253,0.491466,328253,0.133829,328253,115.088,328253,0,0,54.0244,328253,59.4278,327728,2.59182e+08,328253
164382,1,0,0.00292205,0.0314852,26.2854,0.932611,2,5.24718,0.774737,0.0831131,0.00518511,0.00410594,11.2669,0,28,7,0,345,0,0,0,0,0,168.619,328486,1.27462,328486,1.89849,328486,165.407,328486,0,0,0.0398294,328453,2.40752,31657,0.199412,41059,0.967652,328453,0.132811,328453,0.540238,327928,2.06918,1060,0.222712,1736,0.193991,325724,2.77772,328453,3.65165,328453,0.491759,328453,0.133853,328453,115.151,328453,0,0,54.0504,328453,59.4644,327928,2.59324e+08,328453
164482,1,0,0.00204543,0.0255972,23.6594,0.930466,2,6.52232,0.530233,0.0732795,0.00686215,0.00466929,10.9451,0,44,5,0,345,0,0,0,0,0,168.71,328686,1.27534,328686,1.89983,328686,165.496,328686,0,0,0.0398487,328653,2.40842,31669,0.199527,41084,0.968243,328653,0.132887,328653,0.540551,328128,2.06918,1060,0.222712,1736,0.194104,325924,2.77797,328653,3.65387,328653,0.492048,328653,0.133876,328653,115.214,328653,0,0,54.0762,328653,59.5008,328128,2.59465e+08,328653
164582,1,0,0.0014318,0.0207641,21.2956,0.904621,2,5.23482,0.405563,0.0762903,0.00537213,0.00417782,10.3556,0,26,7,0,345,0,0,0,0,0,168.801,328886,1.27607,328886,1.90084,328886,165.586,328886,0,0,0.0398677,328853,2.40932,31682,0.199633,41109,0.968829,328853,0.132975,328853,0.54086,328328,2.06918,1060,0.222712,1736,0.194269,326124,2.7782,328853,3.65601,328853,0.492329,328853,0.133899,328853,115.277,328853,0,0,54.102,328853,59.5376,328328,2.59606e+08,328853
164682,1,1,0.301002,0.0768118,19.1737,0.96018,2,5.60744,0.44844,0.0675195,0.0053805,0.00398864,12.214,0,29,7,0,345,0,0,0,0,0,168.895,329086,1.27682,329086,1.90198,329086,165.677,329086,0,0,0.0398888,329053,2.41021,31694,0.199759,41134,0.96943,329053,0.133055,329053,0.541182,328528,2.06918,1060,0.222712,1736,0.194391,326324,2.77853,329053,3.65812,329053,0.492614,329053,0.133923,329053,115.342,329053,0,0,54.1286,329053,59.5748,328528,2.59747e+08,329053
164782,1,0,0.210702,0.10359,17.2667,0.917183,2,5.30364,0.620521,0.0753957,0.00548399,0.00416862,11.0375,0,22,8,0,345,0,0,0,0,0,168.987,329286,1.27759,329286,1.90301,329286,165.767,329286,0,0,0.0399075,329253,2.41117,31707,0.199873,41159,0.970027,329253,0.133132,329253,0.541506,328728,2.06918,1060,0.222712,1736,0.194509,326524,2.77886,329253,3.66021,329253,0.492897,329253,0.133946,329253,115.406,329253,0,0,54.1548,329253,59.6117,328728,2.59888e+08,329253
164882,1,0,0.147491,0.11237,15.5513,0.9326,2,4.00844,0.550328,0.0675479,0.00531785,0.00472004,11.5784,0,24,6,0,345,0,0,0,0,0,169.078,329486,1.27832,329486,1.90415,329486,165.857,329486,0,0,0.0399287,329453,2.41196,31719,0.199983,41184,0.970605,329453,0.133208,329453,0.541823,328928,2.06918,1060,0.222712,1736,0.194627,326724,2.77899,329453,3.66242,329453,0.493195,329453,0.13397,329453,115.469,329453,0,0,54.1809,329453,59.6483,328928,2.6003e+08,329453
164982,1,0,0.103244,0.110545,14.0072,0.979879,2,4.43136,0.487702,0.0922453,0.0055338,0.00411092,10.6531,0,36,6,0,345,0,0,0,0,0,169.168,329686,1.27903,329686,1.90532,329686,165.945,329686,0,0,0.0399547,329653,2.41287,31732,0.200096,41209,0.971183,329653,0.13328,329653,0.542136,329128,2.06918,1060,0.222712,1736,0.194746,326924,2.77913,329653,3.66449,329653,0.493475,329653,0.133992,329653,115.531,329653,0,0,54.2065,329653,59.6841,329128,2.60171e+08,329653
165082,1,1,0.372271,0.16289,12.6228,0.903328,2,6.66061,0.636863,0.0892614,0.00645419,0.00446722,11.1884,0,64,8,0,345,0,0,0,0,0,169.262,329886,1.27981,329886,1.90659,329886,166.037,329886,0,0,0.0399749,329853,2.41369,31744,0.200203,41234,0.971761,329853,0.133363,329853,0.542458,329328,2.06918,1060,0.222712,1736,0.194866,327124,2.77957,329853,3.66667,329853,0.493818,329853,0.134016,329853,115.595,329853,0,0,54.2334,329853,59.7209,329328,2.60312e+08,329853
165182,1,0,0.260589,0.18243,11.3787,0.960398,2,5.72227,0.75181,0.0795947,0.00591005,0.00445682,11.639,0,23,7,0,345,0,0,0,0,0,169.353,330086,1.28053,330086,1.90777,330086,166.126,330086,0,0,0.0399943,330053,2.4146,31757,0.200315,41259,0.972352,330053,0.133441,330053,0.542774,329528,2.06918,1060,0.222712,1736,0.194981,327324,2.7797,330053,3.6688,330053,0.494114,330053,0.134042,330053,115.659,330053,0,0,54.2594,330053,59.7575,329528,2.60453e+08,330053
165282,1,0,0.182413,0.182426,10.2591,0.940075,2,5.63205,0.434424,0.0677005,0.00578837,0.00426157,10.2913,0,46,6,0,345,0,0,0,0,0,169.446,330286,1.28125,330286,1.90896,330286,166.217,330286,0,0,0.0400142,330253,2.41554,31769,0.200437,41284,0.972949,330253,0.133519,330253,0.5431,329728,2.06918,1060,0.222712,1736,0.195104,327524,2.78015,330253,3.67093,330253,0.494407,330253,0.134069,330253,115.723,330253,0,0,54.2856,330253,59.7944,329728,2.60594e+08,330253
165382,1,0,0.127689,0.171479,9.25033,0.918777,2,7.01187,0.624203,0.084784,0.00634655,0.00432697,11.0306,0,52,8,0,345,0,0,0,0,0,169.538,330486,1.28204,330486,1.91008,330486,166.307,330486,0,0,0.0400345,330453,2.41645,31782,0.200546,41309,0.973534,330453,0.133593,330453,0.543417,329928,2.06918,1060,0.222712,1736,0.195221,327724,2.78049,330453,3.67306,330453,0.494702,330453,0.134092,330453,115.787,330453,0,0,54.312,330453,59.8313,329928,2.60735e+08,330453
165482,1,0,0.0893822,0.15506,8.34081,0.925299,2,5.49343,0.40741,0.0739143,0.00509275,0.00404922,11.2127,0,65,8,0,345,0,0,0,0,0,169.629,330686,1.28278,330686,1.91127,330686,166.396,330686,0,0,0.0400555,330653,2.41724,31794,0.200653,41334,0.974116,330653,0.133666,330653,0.543736,330128,2.06918,1060,0.222712,1736,0.195335,327924,2.78063,330653,3.67514,330653,0.494984,330653,0.134114,330653,115.849,330653,0,0,54.338,330653,59.8676,330128,2.60876e+08,330653
165582,1,0,0.0625675,0.136561,7.52038,0.971319,2,4.21426,0.510752,0.102016,0.00606896,0.00455452,10.964,0,33,8,0,345,0,0,0,0,0,169.721,330886,1.28352,330886,1.91245,330886,166.486,330886,0,0,0.0400758,330853,2.41809,31807,0.200769,41359,0.974697,330853,0.133741,330853,0.544058,330328,2.06918,1060,0.222712,1736,0.195453,328124,2.78077,330853,3.67727,330853,0.495273,330853,0.134138,330853,115.913,330853,0,0,54.3643,330853,59.9043,330328,2.61017e+08,330853
165682,1,0,0.0437973,0.118008,6.78014,0.949913,2,4.63529,0.462985,0.0777844,0.00534595,0.00408413,11.0537,0,23,6,0,345,0,0,0,0,0,169.815,331086,1.28427,331086,1.91365,331086,166.578,331086,0,0,0.0400987,331053,2.41892,31819,0.20089,41384,0.975301,331053,0.133819,331053,0.544385,330528,2.06918,1060,0.222712,1736,0.195571,328324,2.78129,331053,3.67951,331053,0.495575,331053,0.134165,331053,115.978,331053,0,0,54.3911,331053,59.9414,330528,2.61158e+08,331053
