time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
68803.5,1,1,1.13501,1.0366,1.15499,1.25851,1,8.63193,1.19387,0.242338,0.00497353,0.00440174,11.1874,0,55,10,0,317,0,0,0,0,0,52.4228,136971,0.447382,136971,0.754742,136971,51.2079,136971,0,0,0.0185772,136923,0.724843,13792,0.092617,17115,0.40589,136923,0.0622271,136923,0.22542,136426,0.286413,220,0.0642595,503,0.0805374,135130,0.962813,136923,1.41307,136923,0.131546,136923,0.0304552,136923,31.3831,136923,0,0,12.0139,136923,18.9415,136426,8.94793e+07,136923
68903.5,1,10,3.79451,1.58818,1.19831,1.18996,1,8.48513,0.96338,0.237735,0.00548025,0.00443916,10.5929,0,43,8,0,317,0,0,0,0,0,52.5376,137171,0.448136,137171,0.755816,137171,51.3209,137171,0,0,0.0185985,137123,0.72586,13811,0.0927438,17140,0.406503,137123,0.0623232,137123,0.225789,136626,0.286413,220,0.0647391,505,0.0806544,135326,0.964236,137123,1.41567,137123,0.131752,137123,0.030513,137123,31.4657,137123,0,0,12.038,137123,18.9989,136626,8.97112e+07,137123
69003.5,1,0,2.65616,1.80177,1.25865,1.06914,1,8.22298,0.998616,0.286355,0.00584435,0.00470534,11.9454,0,50,15,0,317,0,0,0,0,0,52.652,137371,0.44888,137371,0.756866,137371,51.4335,137371,0,0,0.0186277,137323,0.727677,13846,0.0928514,17165,0.407085,137323,0.0624163,137323,0.226139,136826,0.286413,220,0.0647617,507,0.0807562,135508,0.967381,137323,1.41787,137323,0.131944,137323,0.0306167,137323,31.5453,137323,0,0,12.0613,137323,19.0543,136826,8.99432e+07,137323
69103.5,1,0,1.85931,1.81328,1.31412,1.21655,2,9.79908,1.02126,0.253983,0.00508184,0.00422455,11.1374,0,50,13,0,317,0,0,0,0,0,52.7683,137571,0.449638,137571,0.757981,137571,51.5479,137571,0,0,0.0186523,137523,0.730682,13900,0.0929627,17190,0.407658,137523,0.0625103,137523,0.226483,137026,0.286413,220,0.0647769,509,0.0808708,135708,0.97085,137523,1.42007,137523,0.132132,137523,0.0308896,137523,31.625,137523,0,0,12.084,137523,19.1103,137026,9.01753e+07,137523
69203.5,1,0,1.30152,1.71093,1.3538,1.18291,2,10.0849,1.08994,0.24465,0.00575901,0.00444846,10.8864,0,43,9,0,317,0,0,0,0,0,52.8851,137771,0.450481,137771,0.759089,137771,51.6628,137771,0,0,0.0186777,137723,0.731415,13916,0.0930737,17215,0.408259,137723,0.0626062,137723,0.226852,137226,0.286413,220,0.0647769,509,0.0809886,135908,0.972969,137723,1.42255,137723,0.132327,137723,0.0311,137723,31.7073,137723,0,0,12.1079,137723,19.1676,137226,9.04073e+07,137723
69303.5,1,1,1.21106,1.61095,1.37951,1.12408,2,9.18376,1.1375,0.239569,0.00543742,0.00446442,10.9126,0,41,14,0,317,0,0,0,0,0,53.0026,137971,0.451315,137971,0.760194,137971,51.7784,137971,0,0,0.0187122,137923,0.733304,13950,0.093196,17240,0.408864,137923,0.0627236,137923,0.227238,137426,0.286413,220,0.0647769,509,0.0811119,136107,0.976198,137923,1.42496,137923,0.132517,137923,0.0312501,137923,31.7887,137923,0,0,12.1315,137923,19.2244,137426,9.064e+07,137923
69403.5,1,0,0.847743,1.45831,1.38739,1.14253,1,7.31671,0.780186,0.255229,0.00541923,0.00444343,10.8824,0,36,8,0,317,0,0,0,0,0,53.1195,138171,0.45208,138171,0.761292,138171,51.8933,138171,0,0,0.0187395,138123,0.736075,14000,0.0933032,17265,0.409453,138123,0.0628198,138123,0.227594,137626,0.286413,220,0.0648171,511,0.0812246,136306,0.979584,138123,1.42725,138123,0.132706,138123,0.0312947,138123,31.8691,138123,0,0,12.1545,138123,19.2809,137626,9.08732e+07,138123
69503.5,1,0,0.59342,1.28533,1.37719,1.22248,1,6.72121,0.795861,0.23553,0.00536913,0.00424438,11.2047,0,44,9,0,317,0,0,0,0,0,53.2395,138371,0.452829,138371,0.762375,138371,52.0115,138371,0,0,0.0187693,138323,0.738891,14048,0.0934279,17290,0.41008,138323,0.0629287,138323,0.227976,137826,0.286413,220,0.0648171,511,0.081343,136498,0.983021,138323,1.42966,138323,0.132897,138323,0.0313399,138323,31.9514,138323,0,0,12.1786,138323,19.338,137826,9.11064e+07,138323
69603.5,1,0,0.415394,1.11135,1.3506,1.20672,1,10.1882,1.0863,0.302134,0.00542676,0.00707368,11.1889,0,56,10,0,317,0,0,0,0,0,53.3582,138571,0.453632,138571,0.763461,138571,52.1283,138571,0,0,0.0188091,138523,0.741151,14089,0.0935501,17315,0.410724,138523,0.0630239,138523,0.228339,138026,0.286413,220,0.0649327,517,0.0814459,136667,0.987206,138523,1.43223,138523,0.133102,138523,0.0314316,138523,32.033,138523,0,0,12.2022,138523,19.3951,138026,9.13397e+07,138523
69703.5,1,0,0.290776,0.947232,1.31027,1.29977,1,9.84292,1.00033,0.264812,0.0054768,0.00460934,11.2233,0,59,12,0,317,0,0,0,0,0,53.48,138771,0.454406,138771,0.764572,138771,52.2481,138771,0,0,0.0188474,138723,0.7441,14137,0.0936695,17340,0.411336,138723,0.0631262,138723,0.228729,138226,0.286413,220,0.0649516,519,0.0815591,136858,0.991018,138723,1.43458,138723,0.133302,138723,0.0314925,138723,32.1159,138723,0,0,12.2262,138723,19.4529,138226,9.15731e+07,138723
69803.5,1,1,0.503543,0.858494,1.26509,1.10076,1,9.0078,1.32501,0.277123,0.0054965,0.00453735,11.663,0,35,9,0,317,0,0,0,0,0,53.5961,138971,0.455219,138971,0.765591,138971,52.3624,138971,0,0,0.01887,138923,0.74746,14198,0.0937956,17365,0.411933,138923,0.0632205,138923,0.229094,138426,0.286413,220,0.064988,523,0.0816746,137058,0.995301,138923,1.43712,138923,0.133523,138923,0.0316383,138923,32.1935,138923,0,0,12.249,138923,19.5069,138426,9.1805e+07,138923
69903.5,1,0,0.35248,0.757291,1.21431,1.22805,1,8.93267,0.853998,0.253262,0.00525064,0.00441092,10.7381,0,75,13,0,317,0,0,0,0,0,53.7118,139171,0.455977,139171,0.766667,139171,52.4762,139171,0,0,0.0188928,139123,0.750328,14248,0.0939471,17390,0.412527,139123,0.0633134,139123,0.229452,138626,0.286413,220,0.065006,525,0.0817987,137258,0.999981,139123,1.43971,139123,0.133735,139123,0.0316808,139123,32.2708,139123,0,0,12.2721,139123,19.5602,138626,9.20364e+07,139123
70003.5,1,0,0.246736,0.65518,1.1584,1.16927,1,6.9997,0.768699,0.224112,0.00495693,0.00408333,10.5658,0,75,10,0,317,0,0,0,0,0,53.8256,139371,0.456697,139371,0.767788,139371,52.5882,139371,0,0,0.0189158,139323,0.753591,14307,0.0941084,17415,0.413088,139323,0.0634035,139323,0.22979,138826,0.286413,220,0.0650367,529,0.0819081,137458,1.00498,139323,1.44218,139323,0.133958,139323,0.0317304,139323,32.3462,139323,0,0,12.2944,139323,19.6125,138826,9.22676e+07,139323
70103.5,1,0,0.172715,0.558687,1.09842,1.06033,1,9.52859,1.24857,0.266538,0.00481661,0.0045233,11.1833,0,78,12,0,317,0,0,0,0,0,53.9383,139571,0.457489,139571,0.76884,139571,52.699,139571,0,0,0.0189378,139523,0.756395,14357,0.0942656,17440,0.413665,139523,0.0634949,139523,0.230133,139026,0.286413,220,0.0650527,531,0.0820189,137657,1.00919,139523,1.44459,139523,0.134171,139523,0.0317743,139523,32.4218,139523,0,0,12.3166,139523,19.665,139026,9.24985e+07,139523
70203.5,1,0,0.120901,0.47113,1.0357,1.10561,1,10.6486,1.34151,0.307855,0.00478828,0.00468842,11.0989,0,112,14,0,317,0,0,0,0,0,54.0506,139771,0.458308,139771,0.76988,139771,52.8094,139771,0,0,0.0189692,139723,0.758173,14387,0.0944024,17465,0.414254,139723,0.0635978,139723,0.230488,139226,0.286413,220,0.0650527,531,0.0821259,137834,1.01269,139723,1.44692,139723,0.13435,139723,0.0321292,139723,32.4992,139723,0,0,12.3395,139723,19.7184,139226,9.27311e+07,139723
70303.5,1,0,0.0846305,0.39383,0.971509,1.36696,1,6.96013,0.954896,0.246581,0.00525043,0.00450194,10.6431,0,44,8,0,317,0,0,0,0,0,54.1698,139971,0.459126,139971,0.77098,139971,52.9267,139971,0,0,0.0189923,139923,0.759401,14412,0.0946129,17490,0.414843,139923,0.0636882,139923,0.230842,139426,0.289457,222,0.0651293,534,0.0822443,138030,1.01981,139923,1.44941,139923,0.13533,139923,0.0321898,139923,32.5769,139923,0,0,12.3627,139923,19.7719,139426,9.29563e+07,139923
70403.5,1,1,0.359241,0.386912,0.913049,1.13038,1,7.81921,0.72643,0.236741,0.00544502,0.00431969,10.5611,0,55,10,0,317,0,0,0,0,0,54.2861,140171,0.45994,140171,0.772076,140171,53.0411,140171,0,0,0.0190244,140123,0.761844,14456,0.0947796,17515,0.415402,140123,0.0637768,140123,0.231173,139626,0.29189,224,0.0658248,541,0.0823559,138224,1.02639,140123,1.45196,140123,0.135793,140123,0.032527,140123,32.6509,140123,0,0,12.3851,140123,19.8227,139626,9.31732e+07,140123
70503.5,1,0,0.251469,0.359824,0.857726,1.27826,1,7.47165,0.77722,0.205622,0.00457756,0.0041578,10.2542,0,33,10,0,317,0,0,0,0,0,54.405,140371,0.460732,140371,0.773138,140371,53.1581,140371,0,0,0.0190554,140323,0.763451,14486,0.094944,17540,0.415978,140323,0.0638714,140323,0.23151,139826,0.295927,227,0.066486,548,0.0824581,138407,1.0334,140323,1.4543,140323,0.136435,140323,0.032749,140323,32.7269,140323,0,0,12.4079,140323,19.8749,139826,9.3386e+07,140323
70603.5,1,0,0.176028,0.323065,0.80426,1.2363,2,8.26601,1.05276,0.2383,0.00516479,0.00451058,11.727,0,65,10,0,317,0,0,0,0,0,54.5524,140571,0.461545,140571,0.774205,140571,53.3036,140571,0,0,0.01908,140523,0.766039,14532,0.0951724,17565,0.416544,140523,0.0639652,140523,0.231841,140026,0.302066,232,0.067378,554,0.0825713,138602,1.04476,140523,1.45681,140523,0.137863,140523,0.0330097,140523,32.8219,140523,0,0,12.4323,140523,19.9446,140026,9.36217e+07,140523
70703.5,1,0,0.12322,0.283096,0.752144,1.06687,1,10.1198,1.03571,0.252416,0.00479846,0.00419199,11.7708,0,81,12,0,317,0,0,0,0,0,54.6646,140771,0.462285,140771,0.775273,140771,53.414,140771,0,0,0.0191076,140723,0.768487,14572,0.0952853,17590,0.41716,140723,0.0640578,140723,0.232159,140226,0.302066,232,0.0674659,559,0.0826962,138800,1.04707,140723,1.45899,140723,0.138089,140723,0.0331305,140723,32.9001,140723,0,0,12.4565,140723,19.9977,140226,9.38507e+07,140723
70803.5,1,0,0.0862538,0.243727,0.701302,1.14848,1,7.87009,0.799302,0.235533,0.00560287,0.00450279,11.1513,0,39,8,0,317,0,0,0,0,0,54.7764,140971,0.463036,140971,0.776404,140971,53.5239,140971,0,0,0.0191308,140923,0.770258,14602,0.0953976,17615,0.417762,140923,0.0641583,140923,0.232459,140426,0.302066,232,0.0674659,559,0.0828106,139000,1.04896,140923,1.46121,140923,0.138315,140923,0.0331593,140923,32.9785,140923,0,0,12.4806,140923,20.0508,140426,9.40795e+07,140923
70903.5,1,0,0.0603777,0.207057,0.651878,1.22582,1,6.99557,0.632862,0.211494,0.00490404,0.00432268,10.9222,0,32,10,0,317,0,0,0,0,0,54.8899,141171,0.463777,141171,0.777502,141171,53.6355,141171,0,0,0.0191552,141123,0.773275,14649,0.095575,17640,0.418354,141123,0.0642516,141123,0.232787,140626,0.302066,232,0.0674773,561,0.0829265,139200,1.05415,141123,1.46396,141123,0.13864,141123,0.0332299,141123,33.0531,141123,0,0,12.5042,141123,20.1009,140626,9.43046e+07,141123
71003.5,1,1,0.342264,0.234099,0.6101,0.939919,1,7.99661,0.886619,0.235432,0.00520716,0.00423831,10.1631,0,39,11,0,317,0,0,0,0,0,54.987,141371,0.464523,141371,0.778583,141371,53.7308,141371,0,0,0.0191778,141323,0.774517,14673,0.0957207,17665,0.418936,141323,0.0643386,141323,0.233115,140826,0.302066,232,0.0674773,561,0.0830363,139398,1.05578,141323,1.46616,141323,0.138771,141323,0.0332786,141323,33.1197,141323,0,0,12.5271,141323,20.1437,140826,9.45235e+07,141323
71103.5,1,1,0.539585,0.295196,0.578609,1.02802,1,8.67941,1.10074,0.232651,0.00549374,0.0064685,10.0932,0,37,11,0,317,0,0,0,0,0,55.0846,141571,0.465351,141571,0.779696,141571,53.8264,141571,0,0,0.0192166,141523,0.775081,14685,0.0958372,17690,0.419503,141523,0.064427,141523,0.233444,141026,0.302066,232,0.0674773,561,0.0831399,139590,1.05688,141523,1.46838,141523,0.138886,141523,0.033391,141523,33.1873,141523,0,0,12.5506,141523,20.1866,141026,9.47407e+07,141523
71203.5,1,0,0.37771,0.311699,0.551918,1.15661,1,9.24815,1.42544,0.240659,0.00529967,0.00433571,10.4572,0,88,7,0,317,0,0,0,0,0,55.181,141771,0.466161,141771,0.780812,141771,53.9209,141771,0,0,0.0192624,141723,0.775679,14698,0.0959656,17715,0.42011,141723,0.064514,141723,0.23377,141226,0.302066,232,0.0674773,561,0.0832463,139782,1.05774,141723,1.47067,141723,0.138988,141723,0.0335326,141723,33.2543,141723,0,0,12.5739,141723,20.2293,141226,9.49579e+07,141723
71303.5,1,0,0.264397,0.302238,0.52695,1.62439,1,6.45417,0.63183,0.17355,0.00538283,0.00418809,10.4827,0,24,7,0,317,0,0,0,0,0,55.3076,141971,0.466947,141971,0.781883,141971,54.0456,141971,0,0,0.0193059,141923,0.777582,14722,0.0961751,17740,0.420695,141923,0.064606,141923,0.234108,141426,0.30696,235,0.0690244,570,0.0833535,139973,1.06628,141923,1.47319,141923,0.14021,141923,0.0336286,141923,33.3334,141923,0,0,12.5982,141923,20.2831,141426,9.51767e+07,141923
71403.5,1,1,0.485078,0.338806,0.508136,0.780573,1,5.12048,0.617133,0.174715,0.00476191,0.00423195,10.6691,0,18,6,0,317,0,0,0,0,0,55.3824,142171,0.467705,142171,0.782913,142171,54.1186,142171,0,0,0.0193334,142123,0.778608,14741,0.0963695,17765,0.421288,142123,0.0646952,142123,0.234445,141626,0.307246,236,0.0691424,573,0.0834666,140170,1.0678,142123,1.4755,142123,0.140317,142123,0.0336525,142123,33.3766,142123,0,0,12.6171,142123,20.3069,141626,9.52939e+07,142123
71503.5,1,0,0.339554,0.338956,0.491218,0.709099,1,5.70643,0.641067,0.171136,0.00485973,0.00412212,9.88356,0,23,7,0,317,0,0,0,0,0,55.4538,142371,0.468442,142371,0.783971,142371,54.1882,142371,0,0,0.019361,142323,0.779136,14753,0.0964765,17790,0.421884,142323,0.0647806,142323,0.234773,141826,0.307246,236,0.0691424,573,0.0835809,140368,1.06804,142323,1.47756,142323,0.140425,142323,0.0336762,142323,33.4203,142323,0,0,12.6361,142323,20.331,141826,9.54125e+07,142323
71603.5,1,0,0.237688,0.318702,0.473966,0.70891,1,6.45469,0.666312,0.17017,0.00495471,0.00389757,9.73648,0,29,8,0,317,0,0,0,0,0,55.5253,142571,0.469142,142571,0.784979,142571,54.2579,142571,0,0,0.0193837,142523,0.779806,14766,0.096596,17815,0.422492,142523,0.0648683,142523,0.235111,142026,0.307246,236,0.0691424,573,0.0837054,140567,1.0685,142523,1.47962,142523,0.140538,142523,0.0336999,142523,33.4641,142523,0,0,12.6551,142523,20.3552,142026,9.55311e+07,142523
71703.5,1,0,0.166382,0.288238,0.455393,0.679287,1,6.74703,1.00002,0.187317,0.00548097,0.00438963,10.2839,0,17,7,0,317,0,0,0,0,0,55.5973,142771,0.46993,142771,0.786041,142771,54.3281,142771,0,0,0.0194125,142723,0.780346,14778,0.096711,17840,0.423102,142723,0.0649544,142723,0.235452,142226,0.307246,236,0.0691424,573,0.0838222,140765,1.06882,142723,1.48169,142723,0.140646,142723,0.0337226,142723,33.5079,142723,0,0,12.6742,142723,20.3793,142226,9.56497e+07,142723
71803.5,1,0,0.116467,0.253884,0.435243,0.684325,1,5.74603,0.372697,0.181401,0.00542258,0.00417173,9.99908,0,26,5,0,317,0,0,0,0,0,55.6702,142971,0.470679,142971,0.787158,142971,54.3991,142971,0,0,0.0194398,142923,0.78109,14791,0.0968366,17865,0.423729,142923,0.0650486,142923,0.235793,142426,0.307246,236,0.0691424,573,0.0839393,140963,1.06905,142923,1.4838,142923,0.140756,142923,0.0337464,142923,33.5522,142923,0,0,12.6934,142923,20.4037,142426,9.57683e+07,142923
71903.5,1,0,0.081527,0.219413,0.41366,0.672979,1,5.19694,0.63658,0.163842,0.00469781,0.00407475,10.0843,0,22,5,0,317,0,0,0,0,0,55.7415,143171,0.471408,143171,0.788212,143171,54.4686,143171,0,0,0.019468,143123,0.781635,14803,0.0969516,17890,0.424327,143123,0.065135,143123,0.236121,142626,0.307246,236,0.0691424,573,0.0840556,141162,1.06924,143123,1.48586,143123,0.140867,143123,0.0337694,143123,33.5961,143123,0,0,12.7125,143123,20.428,142626,9.58869e+07,143123
72003.5,1,0,0.0570689,0.186944,0.390988,0.709994,1,7.00851,0.816714,0.175589,0.00527016,0.00413741,9.26539,0,27,6,0,317,0,0,0,0,0,55.8133,143371,0.472123,143371,0.789449,143371,54.5384,143371,0,0,0.0194965,143323,0.7822,14816,0.0970587,17915,0.424935,143323,0.0652211,143323,0.236466,142826,0.307246,236,0.0691424,573,0.0841706,141360,1.06949,143323,1.48795,143323,0.140975,143323,0.0337938,143323,33.6402,143323,0,0,12.7317,143323,20.4523,142826,9.60055e+07,143323
72103.5,1,0,0.0399482,0.157545,0.367644,0.734901,1,7.86309,0.771834,0.182156,0.00494986,0.00412975,9.93717,0,32,6,0,317,0,0,0,0,0,55.8844,143571,0.472859,143571,0.790486,143571,54.6078,143571,0,0,0.0195231,143523,0.782794,14828,0.0971649,17940,0.425547,143523,0.0653086,143523,0.236793,143026,0.307246,236,0.0691424,573,0.0842976,141558,1.06999,143523,1.48994,143523,0.141078,143523,0.0338167,143523,33.6836,143523,0,0,12.7507,143523,20.4761,143026,9.61241e+07,143523
72203.5,1,0,0.0279638,0.131629,0.344042,0.680899,1,6.93858,1.15668,0.172202,0.00497354,0.00429268,10.2904,0,14,10,0,317,0,0,0,0,0,55.9571,143771,0.473661,143771,0.791567,143771,54.6785,143771,0,0,0.019546,143723,0.783445,14841,0.0972846,17965,0.426168,143723,0.0653958,143723,0.237139,143226,0.307246,236,0.0691424,573,0.0844165,141757,1.07036,143723,1.49199,143723,0.141187,143723,0.0338406,143723,33.7279,143723,0,0,12.7699,143723,20.5006,143226,9.62427e+07,143723
72303.5,1,0,0.0195746,0.109218,0.32056,0.807764,1,6.43103,0.620391,0.192348,0.00544707,0.00481433,10.0706,0,18,6,0,317,0,0,0,0,0,56.03,143971,0.474463,143971,0.792631,143971,54.7496,143971,0,0,0.0195751,143923,0.784029,14853,0.0974077,17990,0.426789,143923,0.065486,143923,0.237481,143426,0.307246,236,0.0691779,574,0.0845372,141955,1.07061,143923,1.4941,143923,0.141299,143923,0.0338652,143923,33.7724,143923,0,0,12.7892,143923,20.5252,143426,9.63613e+07,143923
72403.5,1,0,0.0137022,0.0901147,0.297515,0.718622,1,6.07918,0.81336,0.216698,0.00587756,0.00477602,9.50204,0,68,6,0,317,0,0,0,0,0,56.1009,144171,0.475199,144171,0.793675,144171,54.8187,144171,0,0,0.019602,144123,0.784612,14866,0.0975194,18015,0.427394,144123,0.0655718,144123,0.237818,143626,0.307246,236,0.0691779,574,0.0846501,142153,1.07086,144123,1.49615,144123,0.141406,144123,0.0338885,144123,33.8159,144123,0,0,12.8081,144123,20.5492,143626,9.64799e+07,144123
72503.5,1,0,0.00959157,0.07401,0.275165,0.723054,1,5.33761,0.804066,0.172785,0.00479121,0.00417331,9.85257,0,60,6,0,317,0,0,0,0,0,56.174,144371,0.475938,144371,0.794804,144371,54.8899,144371,0,0,0.0196349,144323,0.78525,14878,0.0976502,18040,0.428032,144323,0.0656641,144323,0.238165,143826,0.307246,236,0.0691779,574,0.0847697,142352,1.07116,144323,1.49825,144323,0.141513,144323,0.033912,144323,33.8603,144323,0,0,12.8274,144323,20.5736,143826,9.65984e+07,144323
72603.5,1,0,0.0067141,0.0605508,0.253703,0.720075,1,5.70411,0.87643,0.160679,0.00465898,0.00396956,9.52601,0,63,9,0,317,0,0,0,0,0,56.2472,144571,0.476693,144571,0.795965,144571,54.9612,144571,0,0,0.0196635,144523,0.785919,14891,0.0977756,18065,0.428663,144523,0.0657542,144523,0.23851,144026,0.307246,236,0.0691779,574,0.0848864,142550,1.07148,144523,1.50032,144523,0.141622,144523,0.0339369,144523,33.9049,144523,0,0,12.8469,144523,20.5982,144026,9.67168e+07,144523
72703.5,1,0,0.00469987,0.0493807,0.233271,0.692454,1,5.71285,1.16329,0.172952,0.00528344,0.00405055,10.0032,0,94,7,0,317,0,0,0,0,0,56.3182,144771,0.477427,144771,0.797006,144771,55.0303,144771,0,0,0.0196984,144723,0.786504,14903,0.0978994,18090,0.429286,144723,0.0658391,144723,0.238844,144226,0.307246,236,0.0691779,574,0.0850005,142748,1.07182,144723,1.50225,144723,0.141729,144723,0.0339588,144723,33.9484,144723,0,0,12.8659,144723,20.6221,144226,9.68353e+07,144723
72803.5,1,0,0.00328991,0.0401625,0.21396,0.703511,1,4.97891,0.509753,0.166484,0.00542221,0.00398253,10.155,0,40,5,0,317,0,0,0,0,0,56.3904,144971,0.478182,144971,0.798101,144971,55.1006,144971,0,0,0.0197262,144923,0.787178,14916,0.0980191,18115,0.429928,144923,0.065964,144923,0.239193,144426,0.307246,236,0.0691779,574,0.0851232,142947,1.07209,144923,1.50426,144923,0.141836,144923,0.0339819,144923,33.9928,144923,0,0,12.8853,144923,20.6464,144426,9.69537e+07,144923
72903.5,1,0,0.00230294,0.0325906,0.195823,0.753437,1,6.14635,0.592706,0.162679,0.00455079,0.00388521,8.89779,0,39,8,0,317,0,0,0,0,0,56.4628,145171,0.478987,145171,0.799136,145171,55.1712,145171,0,0,0.0197566,145123,0.78778,14928,0.0981355,18140,0.430567,145123,0.0660556,145123,0.239538,144626,0.307246,236,0.0691779,574,0.085243,143145,1.07241,145123,1.50633,145123,0.141947,145123,0.0340047,145123,34.0378,145123,0,0,12.9049,145123,20.6713,144626,9.70721e+07,145123
73003.5,1,0,0.00161205,0.0263949,0.17888,0.74375,1,5.44523,0.537735,0.163859,0.00422321,0.00389531,10.4278,0,30,6,0,317,0,0,0,0,0,56.5333,145371,0.479666,145371,0.800113,145371,55.24,145371,0,0,0.0197838,145323,0.788396,14941,0.0982443,18165,0.431173,145323,0.0661457,145323,0.239872,144826,0.307246,236,0.0691779,574,0.0853609,143343,1.07264,145323,1.50836,145323,0.142063,145323,0.0340299,145323,34.0825,145323,0,0,12.9241,145323,20.696,144826,9.71905e+07,145323
73103.5,1,0,0.00112844,0.0213416,0.163126,0.702856,1,6.26873,0.839985,0.16854,0.00489339,0.00433625,10.7527,0,29,8,0,317,0,0,0,0,0,56.6044,145571,0.480369,145571,0.801117,145571,55.3094,145571,0,0,0.0198145,145523,0.789033,14953,0.0983634,18190,0.431779,145523,0.0662326,145523,0.240204,145026,0.307246,236,0.0691779,574,0.0854827,143542,1.07301,145523,1.51034,145523,0.142175,145523,0.0340538,145523,34.1264,145523,0,0,12.9431,145523,20.7203,145026,9.73089e+07,145523
73203.5,1,2,0.60079,0.137231,0.160537,0.709217,2,5.94952,0.681025,0.183601,0.00514049,0.00430868,11.1568,0,15,4,0,317,0,0,0,0,0,56.676,145771,0.481092,145771,0.802202,145771,55.3791,145771,0,0,0.019842,145723,0.789643,14966,0.0984767,18215,0.432387,145723,0.0663249,145723,0.240549,145226,0.307246,236,0.0691779,574,0.0855975,143740,1.07344,145723,1.51237,145723,0.142279,145723,0.0340781,145723,34.1702,145723,0,0,12.9622,145723,20.7445,145226,9.74273e+07,145723
73303.5,1,0,0.420553,0.193896,0.163873,0.678121,2,5.74369,0.519531,0.182232,0.00488606,0.00414131,10.3667,0,30,6,0,317,0,0,0,0,0,56.7471,145971,0.481859,145971,0.803269,145971,55.4484,145971,0,0,0.0198687,145923,0.790208,14978,0.0985869,18240,0.432986,145923,0.0664116,145923,0.240883,145426,0.307246,236,0.0692583,575,0.0857132,143938,1.07376,145923,1.51439,145923,0.142386,145923,0.0341017,145923,34.2135,145923,0,0,12.981,145923,20.7684,145426,9.75457e+07,145923
73403.5,1,0,0.294387,0.213994,0.168885,0.748764,2,6.12827,0.615461,0.184265,0.00560297,0.00445885,10.1917,0,15,6,0,317,0,0,0,0,0,56.8195,146171,0.482592,146171,0.804414,146171,55.5189,146171,0,0,0.0198915,146123,0.790867,14991,0.098705,18265,0.433637,146123,0.0664954,146123,0.24122,145626,0.307246,236,0.0692583,575,0.0858329,144137,1.07404,146123,1.51645,146123,0.142497,146123,0.0341247,146123,34.2575,146123,0,0,13,146123,20.7928,145626,9.76641e+07,146123
