time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
23695.5,1,0,1.31464e-09,6.36621e-06,0.00561792,1.28263,1,6.49654,0.524407,0.219983,0.00481388,0.00438088,6.78676,0,45,4,0,317,0,0,0,0,0,23.003,47216,0.189118,47216,0.243898,47216,22.5658,47216,0,0,0.0066976,48159,0.3036,5033,0.031633,6020,0.138758,48159,0.0211055,48159,0.0751594,47330,0.107418,80,0.0485638,377,0.0300522,47865,0.391402,48159,0.565871,48159,0.0492366,48159,0.0100963,48159,15.4916,48159,0,0,5.53165,48159,9.74556,47330,4.9348e+07,48159
23795.5,1,0,9.20245e-10,5.09315e-06,0.00505664,1.27891,1,6.98209,0.689989,0.189403,0.00585603,0.00378743,6.28034,0,85,9,0,317,0,0,0,0,0,23.126,47416,0.189851,47416,0.24495,47416,22.687,47416,0,0,0.0067302,48359,0.305671,5064,0.0317824,6045,0.139297,48359,0.0211925,48359,0.0754946,47530,0.10812,81,0.0485638,377,0.0301677,48064,0.394213,48359,0.567994,48359,0.0497717,48359,0.0101208,48359,15.5799,48359,0,0,5.55892,48359,9.80549,47530,4.95788e+07,48359
23895.5,1,0,6.44171e-10,4.07465e-06,0.00455138,1.46945,1,5.86314,0.886569,0.186597,0.00507815,0.00407553,6.50012,0,94,6,0,317,0,0,0,0,0,23.2536,47616,0.190613,47616,0.245954,47616,22.8128,47616,0,0,0.0067557,48559,0.307022,5085,0.0319282,6070,0.13985,48559,0.0212771,48559,0.0758251,47730,0.109394,82,0.0485638,377,0.0302828,48263,0.396637,48559,0.570396,48559,0.0502208,48559,0.0101449,48559,15.6739,48559,0,0,5.58725,48559,9.87001,47730,4.98223e+07,48559
23995.5,1,0,4.5092e-10,3.25981e-06,0.00409657,1.60146,1,5.14007,0.345168,0.18284,0.00427488,0.00369751,6.46418,0,43,4,0,317,0,0,0,0,0,23.4107,47816,0.191325,47816,0.246975,47816,22.9682,47816,0,0,0.0067809,48759,0.309339,5120,0.0321775,6095,0.140384,48759,0.0213648,48759,0.076143,47930,0.114118,85,0.0488929,383,0.0303936,48460,0.404949,48759,0.572775,48759,0.052184,48759,0.0101689,48759,15.7845,48759,0,0,5.61695,48759,9.94983,47930,5.00985e+07,48759
24095.5,1,0,3.15644e-10,2.60791e-06,0.00368717,1.82189,1,7.8401,0.809673,0.226741,0.00543681,0.00607667,6.70331,0,33,7,0,317,0,0,0,0,0,23.5926,48016,0.192068,48016,0.248077,48016,23.1482,48016,0,0,0.0068059,48959,0.311453,5151,0.0323711,6120,0.140922,48959,0.0214523,48959,0.0764563,48130,0.117898,87,0.0499814,396,0.0305073,48658,0.412981,48959,0.574817,48959,0.0538066,48959,0.0101944,48959,15.9207,48959,0,0,5.64917,48959,10.0525,48130,5.03783e+07,48959
24195.5,1,0,2.20951e-10,2.08637e-06,0.00331867,0.994822,1,9.51543,0.930823,0.220201,0.00502717,0.00425114,6.53496,0,37,5,0,317,0,0,0,0,0,23.7234,48216,0.192901,48216,0.249091,48216,23.2772,48216,0,0,0.006835,49159,0.313607,5182,0.0326125,6145,0.141475,49159,0.0215391,49159,0.076771,48330,0.124605,92,0.0506433,401,0.0306261,48853,0.421391,49159,0.57689,49159,0.0544043,49159,0.0102167,49159,16.0039,49159,0,0,5.67767,49159,10.1062,48330,5.06257e+07,49159
24295.5,1,1,0.3,0.0600017,0.00898697,1.42156,1,5.02935,0.368764,0.17834,0.00489163,0.00391247,7.06892,0,29,5,0,317,0,0,0,0,0,23.8338,48416,0.193652,48416,0.250171,48416,23.3857,48416,0,0,0.0068625,49359,0.315356,5208,0.0327511,6170,0.142045,49359,0.0216286,49359,0.0771007,48530,0.126266,94,0.0506433,401,0.0307553,49050,0.424671,49359,0.579029,49359,0.0547493,49359,0.0102391,49359,16.0787,49359,0,0,5.7056,49359,10.1519,48530,5.08719e+07,49359
24395.5,1,1,0.51,0.150001,0.0230884,0.971725,1,6.87436,0.516051,0.190885,0.00473371,0.00385008,7.07882,0,36,8,0,317,0,0,0,0,0,23.9466,48616,0.194506,48616,0.251277,48616,23.4965,48616,0,0,0.0068915,49559,0.31815,5249,0.0329597,6195,0.142598,49559,0.0217197,49559,0.0774204,48730,0.129786,97,0.0515807,415,0.0308746,49246,0.431771,49559,0.581111,49559,0.0549123,49559,0.0102608,49559,16.1475,49559,0,0,5.73181,49559,10.1937,48730,5.11041e+07,49559
24495.5,1,0,0.357,0.191401,0.0399197,1.01142,1,8.41333,0.74955,0.256429,0.0050002,0.00413551,7.3127,0,51,6,0,317,0,0,0,0,0,24.0499,48816,0.195246,48816,0.252374,48816,23.598,48816,0,0,0.0069165,49759,0.319588,5270,0.0331393,6220,0.143174,49759,0.0218032,49759,0.0777364,48930,0.13078,98,0.0519166,421,0.0309919,49445,0.434792,49759,0.583248,49759,0.0549953,49759,0.0102832,49759,16.2172,49759,0,0,5.75838,49759,10.2358,48930,5.13414e+07,49759
24595.5,1,0,0.2499,0.203101,0.0562378,1.00343,1,7.63639,0.643557,0.232796,0.00474172,0.00401589,6.43881,0,53,6,0,317,0,0,0,0,0,24.1581,49016,0.195998,49016,0.253396,49016,23.7044,49016,0,0,0.0069434,49959,0.320555,5286,0.0332661,6245,0.143739,49959,0.0218845,49959,0.0780498,49130,0.13078,98,0.0604218,436,0.0311075,49645,0.435823,49959,0.585274,49959,0.0550756,49959,0.0103039,49959,16.2873,49959,0,0,5.78474,49959,10.2784,49130,5.15826e+07,49959
24695.5,1,0,0.17493,0.197467,0.0703607,1.00177,1,7.3145,0.49757,0.24034,0.00522416,0.0039207,6.50833,0,59,7,0,317,0,0,0,0,0,24.2603,49216,0.19674,49216,0.254439,49216,23.8048,49216,0,0,0.006971,50159,0.321322,5298,0.033382,6270,0.144313,50159,0.0219807,50159,0.0783594,49330,0.13078,98,0.0630597,441,0.0312345,49845,0.436511,50159,0.587318,50159,0.0551545,50159,0.0103252,50159,16.3585,50159,0,0,5.8114,50159,10.3218,49330,5.1824e+07,50159
24795.5,1,0,0.122451,0.182464,0.081571,0.949118,1,8.6852,0.80651,0.236947,0.00514321,0.0038908,7.27041,0,43,12,0,317,0,0,0,0,0,24.3602,49416,0.197528,49416,0.255521,49416,23.9028,49416,0,0,0.0069988,50359,0.322098,5311,0.0334964,6295,0.144894,50359,0.0220623,50359,0.0786829,49530,0.13078,98,0.0632492,443,0.0313555,50045,0.436806,50359,0.589391,50359,0.0552345,50359,0.0103461,50359,16.4296,50359,0,0,5.83827,50359,10.3649,49530,5.20654e+07,50359
24895.5,1,0,0.0857157,0.163114,0.0897253,1.0213,1,7.71833,0.725245,0.248863,0.00534359,0.00450991,6.74762,0,31,7,0,317,0,0,0,0,0,24.4592,49616,0.198305,49616,0.256526,49616,24,49616,0,0,0.007024,50559,0.322821,5323,0.0336039,6320,0.145475,50559,0.0221551,50559,0.0789865,49730,0.13078,98,0.0632492,443,0.0314782,50245,0.437185,50559,0.591498,50559,0.0553152,50559,0.0103685,50559,16.5006,50559,0,0,5.86495,50559,10.4081,49730,5.23068e+07,50559
24995.5,1,0,0.060001,0.142491,0.0950019,0.936174,1,7.22255,0.428069,0.227992,0.00464101,0.00380761,7.00135,0,66,9,0,317,0,0,0,0,0,24.5575,49816,0.199069,49816,0.257595,49816,24.0964,49816,0,0,0.0070497,50759,0.3238,5340,0.0337145,6345,0.146038,50759,0.0222354,50759,0.0793048,49930,0.13078,98,0.0632492,443,0.0315947,50445,0.437634,50759,0.5936,50759,0.0553953,50759,0.0103902,50759,16.5708,50759,0,0,5.89108,50759,10.451,49930,5.25482e+07,50759
25095.5,1,0,0.0420007,0.122393,0.097741,1.03553,1,7.84774,0.725763,0.22328,0.00524423,0.00403827,7.76132,0,77,11,0,317,5,0,0,0,0,24.6564,50016,0.19986,50016,0.25863,50016,24.1935,50016,0,0,0.0070775,50959,0.324616,5353,0.0338329,6370,0.146612,50959,0.0223162,50959,0.0796139,50130,0.13078,98,0.0633515,445,0.0317184,50645,0.438114,50959,0.595594,50959,0.0554751,50959,0.0104105,50959,16.6415,50959,0,0,5.91764,50959,10.494,50130,5.27896e+07,50959
25195.5,1,0,0.0294005,0.103795,0.0983464,0.976816,1,8.24158,1.01306,0.256097,0.00471917,0.00409271,6.28272,0,37,10,0,317,0,0,0,0,0,24.755,50216,0.200681,50216,0.25967,50216,24.2902,50216,0,0,0.0071042,51159,0.325539,5369,0.0339488,6395,0.14719,51159,0.0223976,51159,0.0799193,50330,0.13078,98,0.063501,448,0.0318345,50845,0.438596,51159,0.597635,51159,0.0555533,51159,0.0104302,51159,16.7112,51159,0,0,5.94379,51159,10.5365,50330,5.3031e+07,51159
25295.5,1,0,0.0205803,0.0871518,0.0972269,1.04068,1,7.62571,0.7872,0.278615,0.00527562,0.00465057,7.27258,0,51,11,0,317,0,0,0,0,0,24.8534,50416,0.201423,50416,0.260669,50416,24.3868,50416,0,0,0.0071302,51359,0.326393,5382,0.034065,6420,0.147766,51359,0.0224786,51359,0.080231,50530,0.13078,98,0.063501,448,0.0319545,51045,0.438915,51359,0.599657,51359,0.0556374,51359,0.0104509,51359,16.7819,51359,0,0,5.9703,51359,10.5795,50530,5.32724e+07,51359
25395.5,1,1,0.314406,0.132603,0.100765,1.12387,1,6.69922,0.654481,0.229816,0.00462175,0.00383277,7.45539,0,77,7,0,317,0,0,0,0,0,24.9533,50616,0.202144,50616,0.26174,50616,24.485,50616,0,0,0.0071595,51559,0.327171,5395,0.0341836,6445,0.148358,51559,0.0225599,51559,0.0805513,50730,0.13078,98,0.063501,448,0.0320768,51245,0.439346,51559,0.601737,51559,0.0557188,51559,0.0104724,51559,16.8533,51559,0,0,5.9973,51559,10.6227,50730,5.35139e+07,51559
25495.5,1,0,0.220084,0.150099,0.105698,0.920979,1,8.72683,1.05519,0.245324,0.00483813,0.00394849,6.97673,0,129,10,0,317,0,0,0,0,0,25.0536,50816,0.202846,50816,0.262824,50816,24.5835,50816,0,0,0.0071858,51759,0.3279,5407,0.0342984,6470,0.148922,51759,0.0226439,51759,0.080862,50930,0.13078,98,0.063815,452,0.0322015,51445,0.440231,51759,0.603775,51759,0.0557956,51759,0.0104937,51759,16.9246,51759,0,0,6.024,51759,10.6662,50930,5.37555e+07,51759
25595.5,1,0,0.154059,0.150891,0.110217,0.963486,1,6.81324,0.564788,0.245569,0.00507246,0.00398244,7.36769,0,50,7,0,317,0,0,0,0,0,25.1553,51016,0.203643,51016,0.263842,51016,24.6833,51016,0,0,0.0072194,51959,0.328702,5421,0.0344212,6495,0.149536,51959,0.0227359,51959,0.0812041,51130,0.13078,98,0.0638967,454,0.0323299,51645,0.440856,51959,0.605888,51959,0.05588,51959,0.0105143,51959,16.9974,51959,0,0,6.0516,51959,10.7103,51130,5.39969e+07,51959
25695.5,1,0,0.107841,0.142281,0.113424,0.961985,1,7.65531,0.89652,0.240058,0.00495463,0.00407674,7.1425,0,51,8,0,317,0,0,0,0,0,25.2544,51216,0.204375,51216,0.26488,51216,24.7806,51216,0,0,0.0072473,52159,0.329392,5433,0.0345371,6520,0.150128,52159,0.0228228,52159,0.0815166,51330,0.13078,98,0.0641751,456,0.0324559,51845,0.441546,52159,0.607958,52159,0.0559588,52159,0.0105357,52159,17.068,52159,0,0,6.07837,52159,10.7531,51330,5.42385e+07,52159
25795.5,1,0,0.0754889,0.128923,0.114974,0.959152,1,8.23968,0.860226,0.216455,0.00497263,0.00381251,7.4087,0,38,8,0,317,0,0,0,0,0,25.3549,51416,0.205106,51416,0.265882,51416,24.8794,51416,0,0,0.0072732,52359,0.330358,5449,0.0346475,6545,0.150686,52359,0.0229049,52359,0.0818253,51530,0.13078,98,0.0644005,460,0.0325733,52045,0.442424,52359,0.610032,52359,0.0560368,52359,0.0105558,52359,17.139,52359,0,0,6.10477,52359,10.7965,51530,5.448e+07,52359
25895.5,1,0,0.0528423,0.113707,0.114847,0.99507,1,6.58317,0.584315,0.231883,0.00525883,0.00409678,7.9237,0,34,7,0,317,0,0,0,0,0,25.4545,51616,0.205848,51616,0.266944,51616,24.9771,51616,0,0,0.0072994,52559,0.33102,5461,0.0347591,6570,0.151253,52559,0.0229874,52559,0.082131,51730,0.13078,98,0.0644962,464,0.032695,52245,0.44307,52559,0.612049,52559,0.0561161,52559,0.0105781,52559,17.2103,52559,0,0,6.13133,52559,10.8401,51730,5.47214e+07,52559
25995.5,1,0,0.0369896,0.0983632,0.113198,0.962776,1,7.88816,0.726667,0.258555,0.00507382,0.00423108,7.59183,0,52,9,0,317,0,0,0,0,0,25.5533,51816,0.206596,51816,0.267945,51816,25.0742,51816,0,0,0.0073273,52759,0.331803,5474,0.0348777,6595,0.151828,52759,0.0230708,52759,0.0824564,51930,0.13078,98,0.0644962,464,0.0328151,52445,0.443665,52759,0.614036,52759,0.0561955,52759,0.0105999,52759,17.2813,52759,0,0,6.158,52759,10.8833,51930,5.49628e+07,52759
26095.5,1,0,0.0258927,0.0838691,0.110266,1.00275,1,9.44267,0.792497,0.267109,0.00482017,0.0040775,6.5946,0,79,8,0,317,0,0,0,0,0,25.6519,52016,0.207325,52016,0.268947,52016,25.1711,52016,0,0,0.0073541,52959,0.332575,5486,0.0349979,6620,0.152403,52959,0.0231535,52959,0.082764,52130,0.13078,98,0.0644962,464,0.0329373,52645,0.444128,52959,0.616071,52959,0.05628,52959,0.0106201,52959,17.3522,52959,0,0,6.18455,52959,10.9265,52130,5.52042e+07,52959
26195.5,1,0,0.0181249,0.0707202,0.106311,0.956627,1,7.6539,0.802689,0.24713,0.00533143,0.00387941,7.24046,0,43,9,0,317,0,0,0,0,0,25.7497,52216,0.208064,52216,0.269925,52216,25.2671,52216,0,0,0.0073928,53159,0.333336,5499,0.0351074,6645,0.152964,53159,0.0232334,53159,0.0830648,52330,0.13078,98,0.0645607,466,0.0330592,52845,0.444599,53159,0.618056,53159,0.0563583,53159,0.0106394,53159,17.4221,53159,0,0,6.21059,53159,10.9692,52330,5.54456e+07,53159
26295.5,1,0,0.0126874,0.0591137,0.101591,0.996325,1,6.69059,0.569197,0.21368,0.00474157,0.00362292,7.50983,0,44,8,0,317,0,0,0,0,0,25.8504,52416,0.208763,52416,0.270995,52416,25.3661,52416,0,0,0.0074198,53359,0.334022,5511,0.035215,6670,0.153548,53359,0.0233184,53359,0.0833781,52530,0.13078,98,0.0645974,468,0.033217,53045,0.445047,53359,0.620185,53359,0.0564391,53359,0.0106608,53359,17.4942,53359,0,0,6.23757,53359,11.0131,52530,5.5687e+07,53359
26395.5,1,0,0.0088812,0.0490672,0.0963389,0.91407,1,7.86974,0.698862,0.223529,0.00485634,0.00390339,6.65489,0,61,8,0,317,0,0,0,0,0,25.9483,52616,0.209492,52616,0.271987,52616,25.4622,52616,0,0,0.0074458,53559,0.334733,5524,0.0353268,6695,0.154125,53559,0.023408,53559,0.0836915,52730,0.13078,98,0.0645974,468,0.0333428,53245,0.445358,53559,0.622274,53559,0.0565184,53559,0.0106819,53559,17.5642,53559,0,0,6.26379,53559,11.0558,52730,5.59284e+07,53559
26495.5,1,0,0.00621684,0.0404971,0.0907547,1.02573,1,8.16561,0.848619,0.22548,0.00481549,0.00387419,7.18735,0,55,8,0,317,0,0,0,0,0,26.0475,52816,0.210194,52816,0.273022,52816,25.5597,52816,0,0,0.0074716,53759,0.335443,5536,0.0354417,6720,0.154699,53759,0.0234882,53759,0.0839945,52930,0.13078,98,0.0645974,468,0.0334609,53445,0.445959,53759,0.624319,53759,0.0565966,53759,0.0107031,53759,17.6356,53759,0,0,6.29056,53759,11.0992,52930,5.61698e+07,53759
26595.5,1,1,0.304352,0.0932681,0.091006,0.983761,2,7.94153,0.505344,0.23827,0.00449684,0.00378293,7.85436,0,83,11,0,317,0,0,0,0,0,26.1451,53016,0.210899,53016,0.274005,53016,25.6556,53016,0,0,0.0075001,53959,0.336221,5549,0.0355594,6745,0.155265,53959,0.0235693,53959,0.0842988,53130,0.13078,98,0.0645974,468,0.033578,53645,0.446683,53959,0.626273,53959,0.0566775,53959,0.010724,53959,17.7054,53959,0,0,6.31665,53959,11.1418,53130,5.64112e+07,53959
26695.5,1,0,0.213046,0.117224,0.0936278,0.955954,1,8.8351,0.829209,0.246619,0.00511268,0.0042839,7.51442,0,61,10,0,317,0,0,0,0,0,26.2443,53216,0.211839,53216,0.275022,53216,25.7528,53216,0,0,0.0075269,54159,0.337046,5561,0.0356769,6770,0.155844,54159,0.0236493,54159,0.0846008,53330,0.13078,98,0.0652648,477,0.0336965,53845,0.447291,54159,0.628233,54159,0.0567591,54159,0.0107453,54159,17.7758,54159,0,0,6.34295,54159,11.1849,53330,5.66526e+07,54159
26795.5,1,0,0.149132,0.123605,0.0966256,0.959812,1,6.94316,0.683403,0.218903,0.00434161,0.00416595,6.37662,0,37,8,0,317,0,0,0,0,0,26.343,53416,0.212519,53416,0.276048,53416,25.8498,53416,0,0,0.0075547,54359,0.337754,5574,0.0357892,6795,0.156414,54359,0.023732,54359,0.0849104,53530,0.13078,98,0.0652648,477,0.0338182,54045,0.44821,54359,0.63031,54359,0.0568343,54359,0.0107667,54359,17.8463,54359,0,0,6.36928,54359,11.2279,53530,5.6894e+07,54359
26895.5,1,0,0.104393,0.119763,0.0989393,0.971603,1,6.49538,0.538162,0.252019,0.00487848,0.0046467,6.54064,0,51,6,0,317,0,0,0,0,0,26.4397,53616,0.213241,53616,0.277004,53616,25.9448,53616,0,0,0.00758,54559,0.338446,5586,0.0358961,6820,0.15697,54559,0.023812,54559,0.0852076,53730,0.13078,98,0.0652648,477,0.0339398,54245,0.448644,54559,0.632302,54559,0.0569144,54559,0.0107893,54559,17.9159,54559,0,0,6.39534,54559,11.2703,53730,5.71354e+07,54559
26995.5,1,0,0.0730749,0.110425,0.100088,0.982182,1,7.04886,0.740235,0.232303,0.00451768,0.00387161,7.145,0,95,11,0,317,0,0,0,0,0,26.5395,53816,0.213933,53816,0.277997,53816,26.0428,53816,0,0,0.0076091,54759,0.33918,5599,0.0360145,6845,0.157586,54759,0.0238964,54759,0.085526,53930,0.13078,98,0.0652648,477,0.0340584,54445,0.448959,54759,0.634456,54759,0.0569983,54759,0.0108099,54759,17.9875,54759,0,0,6.42236,54759,11.3137,53930,5.73768e+07,54759
27095.5,1,0,0.0511524,0.0985707,0.0999362,0.951603,1,8.15868,1.20099,0.234228,0.00539021,0.00403342,7.42157,0,108,8,0,317,0,0,0,0,0,26.6365,54016,0.214636,54016,0.27898,54016,26.1382,54016,0,0,0.0076366,54959,0.339881,5611,0.0361276,6870,0.158163,54959,0.0239819,54959,0.0858305,54130,0.13078,98,0.0652648,477,0.0341775,54645,0.449404,54959,0.63647,54959,0.0570763,54959,0.0108314,54959,18.0571,54959,0,0,6.44825,54959,11.3562,54130,5.76182e+07,54959
27195.5,1,0,0.0358067,0.0860179,0.0985443,1.04317,1,8.4087,0.64838,0.245948,0.00542793,0.00380738,6.57289,0,74,12,0,317,0,0,0,0,0,26.7346,54216,0.215342,54216,0.279984,54216,26.2345,54216,0,0,0.0076703,55159,0.340651,5624,0.0362382,6895,0.15874,55159,0.0240631,55159,0.0861327,54330,0.13078,98,0.0652648,477,0.0342994,54845,0.449753,55159,0.638548,55159,0.0571548,55159,0.0108532,55159,18.1273,55159,0,0,6.47456,55159,11.399,54330,5.78596e+07,55159
27295.5,1,0,0.0250647,0.0738273,0.0960726,1.08246,1,7.04305,0.680954,0.233859,0.00524263,0.00452716,5.95284,0,39,6,0,317,0,0,0,0,0,26.8334,54416,0.216079,54416,0.281023,54416,26.3316,54416,0,0,0.0076974,55359,0.341361,5636,0.0363442,6920,0.159322,55359,0.0241485,55359,0.0864359,54530,0.13078,98,0.0652648,477,0.0344182,55045,0.450196,55359,0.640628,55359,0.0572368,55359,0.0108738,55359,18.1982,55359,0,0,6.50138,55359,11.4419,54530,5.8101e+07,55359
27395.5,1,0,0.0175453,0.0625709,0.0927224,0.988754,1,8.77983,0.950623,0.226359,0.00478499,0.00380374,6.66597,0,39,7,0,317,0,0,0,0,0,26.9335,54616,0.216803,54616,0.282083,54616,26.4298,54616,0,0,0.0077241,55559,0.342139,5649,0.0364567,6945,0.159894,55559,0.024233,55559,0.0867415,54730,0.13078,98,0.0652648,477,0.0345399,55245,0.45065,55559,0.642731,55559,0.0573155,55559,0.0108953,55559,18.2698,55559,0,0,6.52827,55559,11.4854,54730,5.83424e+07,55559
27495.5,1,0,0.0122817,0.052513,0.0887015,1.03222,1,8.03067,0.648118,0.23616,0.00498409,0.00419498,6.9504,0,67,7,0,317,0,0,0,0,0,27.0313,54816,0.217566,54816,0.283143,54816,26.5258,54816,0,0,0.0077534,55759,0.342832,5661,0.0365632,6970,0.160458,55759,0.024314,55759,0.0870448,54930,0.13078,98,0.0652648,477,0.0346615,55445,0.450942,55759,0.644772,55759,0.0573958,55759,0.010917,55759,18.3401,55759,0,0,6.55468,55759,11.5282,54930,5.85838e+07,55759
27595.5,1,0,0.00859718,0.0437299,0.0842043,0.936892,1,8.46767,0.770916,0.2377,0.00463446,0.00385473,6.44488,0,67,13,0,317,0,0,0,0,0,27.1302,55016,0.218294,55016,0.284135,55016,26.6229,55016,0,0,0.0077818,55959,0.343596,5674,0.0366773,6995,0.161039,55959,0.0243974,55959,0.0873581,55130,0.13078,98,0.0652648,477,0.0347837,55645,0.451595,55959,0.646795,55959,0.0574761,55959,0.0109384,55959,18.4106,55959,0,0,6.58124,55959,11.5711,55130,5.88253e+07,55959
27695.5,1,0,0.00601803,0.0361875,0.0794026,1.06732,1,7.8489,0.680111,0.233876,0.00480351,0.00379465,7.08599,0,61,7,0,317,0,0,0,0,0,27.23,55216,0.219024,55216,0.285189,55216,26.7209,55216,0,0,0.0078097,56159,0.34434,5686,0.0368203,7020,0.16161,56159,0.0244841,56159,0.0876661,55330,0.13078,98,0.0652648,477,0.0349167,55845,0.452097,56159,0.648921,56159,0.0575616,56159,0.0109583,56159,18.4817,56159,0,0,6.60803,56159,11.6142,55330,5.90667e+07,56159
27795.5,1,0,0.00421262,0.0297925,0.0744416,0.970469,1,6.90336,0.63489,0.229832,0.00476193,0.00384999,6.7865,0,60,10,0,317,0,0,0,0,0,27.3291,55416,0.219744,55416,0.286214,55416,26.8183,55416,0,0,0.0078381,56359,0.345066,5699,0.0369344,7045,0.162183,56359,0.0245695,56359,0.0879948,55530,0.13078,98,0.0652648,477,0.0350383,56045,0.452581,56359,0.650978,56359,0.0576421,56359,0.0109791,56359,18.5528,56359,0,0,6.63495,56359,11.6573,55530,5.93081e+07,56359
27895.5,1,0,0.00294883,0.0244238,0.0694398,0.947042,1,7.21334,0.589207,0.281572,0.00547489,0.0044449,6.7377,0,46,7,0,317,0,0,0,0,0,27.4279,55616,0.22049,55616,0.287241,55616,26.9153,55616,0,0,0.0078645,56559,0.345719,5711,0.0370394,7070,0.162755,56559,0.0246541,56559,0.0883015,55730,0.13078,98,0.0652648,477,0.035162,56245,0.453642,56559,0.652938,56559,0.0577229,56559,0.0110022,56559,18.623,56559,0,0,6.66132,56559,11.6999,55730,5.95495e+07,56559
27995.5,1,0,0.00206418,0.0199519,0.064491,1.01453,1,7.55435,0.737215,0.2331,0.00562058,0.00413478,6.85625,0,49,8,0,317,0,0,0,0,0,27.5266,55816,0.221205,55816,0.288247,55816,27.0123,55816,0,0,0.0078926,56759,0.346505,5724,0.0371561,7095,0.163343,56759,0.0247355,56759,0.0886098,55930,0.13078,98,0.0652648,477,0.0352846,56445,0.454115,56759,0.654989,56759,0.0578018,56759,0.0110234,56759,18.6937,56759,0,0,6.68782,56759,11.7431,55930,5.97909e+07,56759
28095.5,1,0,0.00144493,0.0162505,0.059667,0.982775,1,7.29606,0.853431,0.249824,0.0052997,0.00411811,6.46939,0,37,7,0,317,0,0,0,0,0,27.6241,56016,0.22191,56016,0.289216,56016,27.108,56016,0,0,0.0079188,56959,0.347225,5736,0.0372688,7120,0.163915,56959,0.0248166,56959,0.0889184,56130,0.13078,98,0.0652648,477,0.0354016,56645,0.454432,56959,0.657057,56959,0.0578827,56959,0.0110437,56959,18.7637,56959,0,0,6.71425,56959,11.7855,56130,6.00325e+07,56959
28195.5,1,0,0.00101145,0.0132027,0.0550206,1.12694,1,8.24394,0.589619,0.249695,0.005519,0.00418797,7.47639,0,55,7,0,317,0,0,0,0,0,27.7236,56216,0.222662,56216,0.290197,56216,27.2058,56216,0,0,0.0079451,57159,0.348066,5749,0.0373822,7145,0.16448,57159,0.0248991,57159,0.0892338,56330,0.13078,98,0.0654676,481,0.0355165,56845,0.455878,57159,0.659023,57159,0.0579635,57159,0.0110641,57159,18.834,57159,0,0,6.74047,57159,11.8285,56330,6.0274e+07,57159
28295.5,1,0,0.000708015,0.0107037,0.0505889,0.967804,1,9.10832,0.778457,0.240324,0.00477627,0.00373038,7.64281,0,78,10,0,317,0,0,0,0,0,27.8241,56416,0.223389,56416,0.29119,56416,27.3046,56416,0,0,0.0079735,57359,0.348759,5761,0.0374914,7170,0.165085,57359,0.0249855,57359,0.0895693,56530,0.13078,98,0.0655181,483,0.0356393,57045,0.456689,57359,0.661053,57359,0.0580417,57359,0.0110839,57359,18.9055,57359,0,0,6.76768,57359,11.8717,56530,6.05154e+07,57359
28395.5,1,0,0.000495611,0.00866212,0.0463962,1.08118,1,6.84307,0.6951,0.231964,0.00449739,0.00402844,7.66934,0,49,8,0,317,0,0,0,0,0,27.9244,56616,0.224112,56616,0.292268,56616,27.4031,56616,0,0,0.0080013,57559,0.349522,5774,0.0376101,7195,0.165664,57559,0.025068,57559,0.0898874,56730,0.13078,98,0.0655761,485,0.0357585,57245,0.457562,57559,0.663164,57559,0.0581231,57559,0.011105,57559,18.9768,57559,0,0,6.79446,57559,11.9151,56730,6.07571e+07,57559
28495.5,1,0,0.000346927,0.00699908,0.0424565,0.944414,1,7.29443,0.61018,0.243349,0.00491555,0.00397228,6.41684,0,55,8,0,317,0,0,0,0,0,28.0245,56816,0.224882,56816,0.293314,56816,27.5013,56816,0,0,0.0080291,57759,0.350195,5786,0.0377307,7220,0.166241,57759,0.0251526,57759,0.0901962,56930,0.13078,98,0.0656349,487,0.0358816,57445,0.458326,57759,0.665181,57759,0.0582072,57759,0.0111279,57759,19.0482,57759,0,0,6.82146,57759,11.9583,56930,6.09985e+07,57759
28595.5,1,0,0.000242849,0.00564783,0.0387756,0.990145,1,7.71134,0.887002,0.251263,0.00479984,0.00410419,7.57456,0,89,8,0,317,0,0,0,0,0,28.1226,57016,0.225641,57016,0.294323,57016,27.5977,57016,0,0,0.0080558,57959,0.351002,5799,0.0378534,7245,0.166813,57959,0.0252347,57959,0.0904974,57130,0.13078,98,0.0656782,489,0.0360006,57645,0.458632,57959,0.667257,57959,0.0582881,57959,0.011149,57959,19.1184,57959,0,0,6.84778,57959,12.0011,57130,6.12399e+07,57959
